SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM3035917,73.3175324953556,,0,0.272086336033497,0.00742343086617767,0.987975213903755,Male,0.326002624292499
GSM3035918,59.1095037263537,,0,0.267864924991322,0.00736184572167244,0.988646825871676,Female,0.497656967755064
GSM3035919,64.6437781331227,,0,0.264446582847405,0.00890149852552529,0.986833954514341,Male,0.320288774487557
GSM3035920,62.0036081225574,,0,0.271474027482086,0.00834041684840262,0.986982287923404,Male,0.325660780766334
GSM3035921,58.3687180264018,,0,0.278384551601353,0.00840411993476354,0.988515874707738,Female,0.506047255272202
GSM3035922,43.4065961650579,,0,0.273074566457512,0.00807575668406484,0.98729144977185,Female,0.493515343431516
GSM3035923,67.7256457373365,,0,0.272897072612129,0.00787579104552988,0.987056423117078,Male,0.327240355099609
GSM3035924,58.4261352512732,,0,0.273830378272567,0.00781220344616031,0.989296494432022,Male,0.329182885872561
GSM3035925,63.0183766749802,,0,0.269620272599335,0.00768105614116647,0.987201233395299,Male,0.32785582650875
GSM3035926,74.8256676967781,,0,0.278023067143768,0.00929812268445432,0.98755227900823,Female,0.50090251440779
GSM3035927,63.7527982270554,,0,0.268499641932664,0.00785153823073344,0.988616212331359,Male,0.324451245466302
GSM3035928,67.6998906836251,,0,0.272760677176064,0.00859744969390002,0.988155226150538,Male,0.329251887813514
GSM3035929,70.1693079944564,,0,0.273138853886865,0.00860659445735193,0.987854120917841,Male,0.331515090056866
GSM3035930,56.8305671544399,,0,0.272353739666844,0.00878614721952872,0.988092098453976,Female,0.490367941415744
GSM3035931,55.9642335658592,,0,0.264054212841823,0.00877165927370785,0.988332422338239,Male,0.320927602303895
GSM3035932,66.3646626598216,,0,0.263042711026473,0.00876141892220026,0.988850000104747,Male,0.316906915538119
GSM3035933,58.7049335976164,,0,0.264975141837794,0.00951331361961795,0.98578143395861,Female,0.45992374837906
GSM3035934,78.5610557899487,,0,0.26291625770281,0.00888118950889175,0.986226858591988,Female,0.487504290996148
GSM3035935,49.8615281515911,,0,0.26820408889303,0.00920593603748728,0.988147701487905,Female,0.47289992609708
GSM3035936,58.5302722333339,,0,0.261842040986182,0.0089678044604129,0.98816543006621,Female,0.468410535906538
GSM3035937,55.6215415563632,,0,0.26669938043384,0.00900302330922565,0.988508299070642,Female,0.483607729595643
GSM3035938,47.1237642864009,,0,0.270114085644943,0.00895513115560326,0.986688932069641,Female,0.483328636599022
GSM3035939,72.662168348018,,0,0.259905953738856,0.00809588772256701,0.989021625056495,Female,0.481676949396505
GSM3035940,72.1810829947999,,0,0.264574941785081,0.00861024338296997,0.988102652290886,Male,0.320823638718791
GSM3035941,62.2093554054265,,0,0.266572063600862,0.00899825098737929,0.986772986078685,Male,0.320995875003654
GSM3035942,64.0434791720919,,0,0.274859372781719,0.00899351712708693,0.987227966708437,Female,0.507352613456346
GSM3035943,63.8833834676297,,0,0.268613281914671,0.00990997664796755,0.986519959289372,Female,0.505340531764307
GSM3035944,72.3627584770137,,0,0.263546108609731,0.00982685096760986,0.98664239397512,Female,0.486959076745641
GSM3035945,67.6493916104751,,0,0.276666163105411,0.0105595175528052,0.987113187350143,Female,0.505491849022265
GSM3035946,64.1052701844319,,0,0.275214018623046,0.00963683621710023,0.987415857786458,Female,0.508206086245915
GSM3035947,49.4472352046998,,0,0.273386281179004,0.00948774298176246,0.98698127172828,Male,0.324866557111008
GSM3035948,67.9482726061223,,0,0.273341314036607,0.00965525126316431,0.986610002974565,Male,0.323717156868546
GSM3035949,68.7033161525822,,0,0.264637204464859,0.00763579011710175,0.987679191661041,Female,0.470546919007367
GSM3035950,69.4924561598347,,0,0.266368332946216,0.00825574407887247,0.988219285691474,Female,0.498813411883236
GSM3035951,63.1659013397,,0,0.263459713058118,0.00768240369276194,0.987738084188744,Male,0.312881984443915
GSM3035952,59.5698946741286,,0,0.264276541314146,0.00834978409113861,0.986811425583262,Male,0.317434642190488
GSM3035953,62.2541793791049,,0,0.270671197276098,0.00733056989885811,0.986709185989148,Female,0.501288817320436
GSM3035954,54.8888006675411,,0,0.270007491142738,0.00830069712182025,0.988198075934204,Male,0.324174632112586
GSM3035955,61.7766213539779,,0,0.271521249154799,0.00824758042689857,0.987936254125587,Female,0.510428708975524
GSM3035956,55.5569531626527,,0,0.273013334776673,0.00894211924357164,0.987567137336261,Female,0.5001220945047
GSM3035957,69.7401129128777,,0,0.272771924826026,0.00773115554401858,0.987332410966493,Female,0.47963920964677
GSM3035958,63.4375555373242,,0,0.276111543576421,0.00857246463554804,0.98751942030369,Female,0.497047733515637
GSM3035959,61.6792351945312,,0,0.269989230196024,0.00733255087850375,0.988708051528361,Female,0.505898676427252
GSM3035960,62.844932472881,,0,0.271200906290879,0.00855728313422365,0.988645173207828,Male,0.324354193714774
GSM3035961,69.8767052993578,,0,0.271350246323713,0.00938720001584126,0.986978048785797,Male,0.321550317335842
GSM3035962,56.2456849616765,,0,0.267520914627971,0.0082130185097326,0.987036186380533,Female,0.50423304625634
GSM3035963,68.7285186679156,,0,0.262514951803121,0.00902275020539198,0.987211279135982,Male,0.313597267723018
GSM3035964,62.3814801817409,,0,0.273423099328045,0.00886891193929579,0.986691085471544,Female,0.501123567980775
GSM3035965,52.9777524445581,,0,0.268204657871361,0.00817836604350522,0.988167499960999,Female,0.49656670549044
GSM3035966,78.159943255947,,0,0.272257263237345,0.00767425012742739,0.987963811359784,Male,0.327193828152512
GSM3035967,66.520644526629,,0,0.268386637454651,0.00783510116116312,0.988117291557653,Male,0.321802515107387
GSM3035968,68.0221657174148,,0,0.270188591202191,0.00843816449074872,0.988495729534575,Male,0.323779094192706
GSM3035969,53.4761629611938,,0,0.264936963591961,0.00744325270115587,0.98864274433693,Female,0.502003253819573
GSM3035970,62.5930634136479,,0,0.275973170499231,0.00799134318297601,0.988050072728318,Female,0.523328729722868
GSM3035971,69.0481283631605,,0,0.269473955503565,0.00578997693699695,0.99121145612766,Female,0.504922652670258
GSM3035972,61.5035310695709,,0,0.269435131167502,0.00702037037857053,0.989865610853896,Male,0.321489862590346
