SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
5815284001_R04C02,79.7117411451456,,0,0.269837965446556,0.0103836691286063,0.98474517051317,Female,0.475731072827276
5815284001_R05C02,74.5324674931239,,0,0.266162429320739,0.0103500928534738,0.986782350688765,Male,0.317858274901116
5815284001_R06C02,51.3619964203126,,0,0.268348770131063,0.00858157380890237,0.987375993491293,Male,0.322480394591228
5815284002_R01C01,77.2517226312111,,0,0.275557235920171,0.0105973820719744,0.983380385085766,Female,0.493129164857521
5815284002_R02C01,52.3430153221167,,0,0.270025253766177,0.0109355123271149,0.984427289897174,Female,0.468163345130507
5815284002_R03C01,62.4367879087346,,0,0.266849112452291,0.00972794694010988,0.984771952302436,Female,0.473519257220692
5815284002_R04C01,66.7834089146168,,0,0.268694006331289,0.00946818816029574,0.984666485318534,Male,0.321520172166791
5815284002_R05C01,71.9457858848633,,0,0.267667382794638,0.00921542932199327,0.985812364690808,Male,0.32126304911314
5815284002_R06C01,68.6709686574826,,0,0.264461960137113,0.00920160286471588,0.98717520081065,Male,0.319684088699735
5815284002_R01C02,89.1358068392994,,0,0.264779782127148,0.0105313678214456,0.982018172954369,Female,0.485276806096765
5815284002_R02C02,56.5639185114608,,0,0.267673687698261,0.0102103914210159,0.98381186821985,Female,0.482477726351798
5815284002_R03C02,76.5029797117817,,0,0.276655270407831,0.00953950669451147,0.983982472092118,Female,0.483163796022299
5815284002_R04C02,62.4855193536513,,0,0.263832842479024,0.0100088410276016,0.984460554576892,Male,0.317179369253865
5815284002_R05C02,89.9006542758708,,0,0.268181119929837,0.0101948314995044,0.985138813313839,Male,0.3215868076094
5815284007_R01C01,81.7818739927671,,0,0.257769900587851,0.0107264051857749,0.981510093840712,Female,0.488930184387753
5815284007_R02C01,68.2016431371991,,0,0.273025384405253,0.0108096225169999,0.981642468632654,Female,0.483423564159525
5815284007_R03C01,75.1916583073421,,0,0.269462900383844,0.0121309652855588,0.982592561959714,Female,0.472906906134976
5815284007_R04C01,73.5624793141665,,0,0.27137103058838,0.00861501335993842,0.983432021986458,Male,0.326014201938412
5815284007_R05C01,49.6364896730429,,0,0.25910520641272,0.0105157029236397,0.98533276319177,Male,0.31580711090191
5815284007_R06C01,70.1286596586242,,0,0.27081893699218,0.00969117197341913,0.985129413948657,Male,0.324647844486457
5815284007_R01C02,69.1716790416217,,0,0.268986158947346,0.011076056749001,0.980917690495933,Female,0.479262595669572
5815284007_R02C02,75.0247088205975,,0,0.26802803408826,0.0107985189272572,0.98164685527486,Female,0.484637865334345
5815284007_R03C02,77.6987287622995,,0,0.262085995359328,0.0106179300852495,0.984441042960186,Male,0.309631699359806
5815284007_R04C02,73.631991609726,,0,0.271766969622342,0.0107763822542312,0.983491819002818,Female,0.483894417462632
5815284007_R05C02,71.7778417469442,,0,0.267808749896353,0.0112049047343915,0.983637500011323,Male,0.320060984380915
5815284007_R06C02,81.1802120736931,,0,0.257818184656068,0.0106134604752755,0.984960825417497,Female,0.474738331840936
5815284008_R01C01,55.912715725943,,0,0.266307011079946,0.0103994568491122,0.982205142173592,Female,0.469482897841154
5815284008_R03C01,84.1655927969711,,0,0.260128684487762,0.0094005055750762,0.984293378753724,Female,0.480204929861122
5815284008_R04C01,76.3207789851064,,0,0.268529559433379,0.00906025045171412,0.984889286077521,Female,0.487719653944306
5815284008_R05C01,73.4383817688647,,0,0.272060436916456,0.00930720871105827,0.986033148330993,Female,0.490911436696039
5815284008_R06C01,71.7921633486497,,0,0.271894918807344,0.00889632615610588,0.987448211197696,Female,0.489512892738142
5815284008_R01C02,78.3989631495685,,0,0.265063392254984,0.00912355886089279,0.982818700313532,Male,0.317383582313394
5815284008_R02C02,74.4315259505363,,0,0.26408751740445,0.00976761483861129,0.983037494170711,Male,0.317269491415334
5815284008_R03C02,67.2514819420418,,0,0.265291178459115,0.00909833549426211,0.985503714456682,Female,0.480943403713778
5815284008_R04C02,75.3596278014816,,0,0.26313616629952,0.00863987926293765,0.984900457305702,Female,0.486673463501876
5815284008_R05C02,77.7052932267245,,0,0.271272861239195,0.00850230877735539,0.985638312870363,Male,0.324997682064967
5815284008_R06C02,71.099853252521,,0,0.269744979035933,0.00817416284810483,0.986036533577813,Female,0.472394769622693
5815284009_R01C01,76.0102718625871,,0,0.268026357250717,0.00988778229370544,0.981173192073595,Male,0.320505220805343
5815284009_R02C01,63.0479328255921,,0,0.26534402084857,0.0103444893916298,0.982861833060129,Male,0.319342748873493
5815284009_R03C01,69.7904581916743,,0,0.269201283694347,0.0097909629445742,0.983644887070358,Female,0.48364912903779
5815284009_R04C01,60.2059307378428,,0,0.273338742543521,0.00905513805009204,0.985044060517283,Male,0.32621805183863
5815284009_R05C01,69.7748102186316,,0,0.269590215697289,0.00923483020469633,0.984646126757938,Female,0.478598782434104
5815284009_R06C01,60.7293260468794,,0,0.271897490115299,0.00828410276189791,0.985286485075462,Female,0.487783955899114
5815284009_R01C02,73.4949034757897,,0,0.270171871614266,0.0105572062654551,0.980877707754874,Female,0.490227519637413
5815284009_R02C02,60.6555697665776,,0,0.265198083036726,0.00970073941326429,0.982146415746135,Male,0.318573964652429
5815284009_R03C02,65.6516977456246,,0,0.271886864109741,0.0100160888636194,0.984918970391567,Female,0.483043491293776
5815284009_R04C02,80.5936814736893,,0,0.273694490086638,0.00957002410774,0.98542316193182,Male,0.325450529674963
5815284009_R05C02,66.2259997945858,,0,0.268111058140169,0.00899942227907527,0.986169806943687,Female,0.488899941132378
5815284009_R06C02,75.8465632307493,,0,0.269673041852191,0.00909932209444825,0.985823201960902,Female,0.481807321053955
5815284010_R01C01,48.3515306219302,,0,0.262256130087674,0.0104809537857482,0.983162908493215,Female,0.463305285430667
5815284010_R02C01,57.4067913731096,,0,0.265575103602924,0.00881108754307805,0.983226799812039,Male,0.320897044168055
5815284010_R03C01,72.8019413359194,,0,0.263974463205122,0.00960068662587804,0.983380442433702,Female,0.461412628818142
5815284010_R04C01,76.4665852746482,,0,0.269151396933876,0.00860746737395894,0.984837373430995,Female,0.472487160018889
5815284010_R05C01,60.030509726561,,0,0.276059870562821,0.00542859695319349,0.988293184979529,Male,0.32399180216794
5815284010_R06C01,83.0486179671061,,0,0.260092876162312,0.00891454735626757,0.986969250879458,Female,0.485158028839996
5815284010_R01C02,65.6629152092106,,0,0.264476656247334,0.01039838647105,0.981733379299348,Male,0.315683733905437
5815284010_R02C02,62.4043177463609,,0,0.27520766538207,0.0101519785489259,0.983833277445207,Female,0.49193354236461
5815284010_R03C02,74.6172979758842,,0,0.266888653030558,0.0104823967194693,0.983395401634648,Female,0.469129126929926
5815284010_R04C02,63.0107365813825,,0,0.265453731481706,0.00963274286917523,0.984481465078363,Male,0.319634769066614
5815284010_R05C02,68.888245797258,,0,0.262431609823899,0.00912831510658907,0.983899124886112,Female,0.479752095014433
5815284010_R06C02,50.7991728485557,,0,0.276704960394213,0.00611555310668684,0.989478897419481,Male,0.333479273840917
5815284015_R02C01,70.0737504864514,,0,0.266666313894872,0.0110048030571696,0.981658004709274,Female,0.477389313712071
5815284015_R03C01,73.9854797988216,,0,0.269679573403578,0.0104961843199108,0.982294134029789,Female,0.477230745120069
5815284015_R04C01,67.5215075721377,,0,0.267975065768042,0.0102874975370872,0.983825665737544,Male,0.321657959490224
5815284015_R05C01,75.2068599207078,,0,0.266510681814525,0.00934460664487926,0.986071083009343,Male,0.321425434713521
5815284015_R06C01,72.7886252539135,,0,0.262330542075318,0.00878609244421131,0.985819358250394,Male,0.316207712574992
5815284015_R01C02,71.2858336414858,,0,0.262589966949385,0.00969316998121675,0.981237283479314,Male,0.31287292765467
5815284015_R02C02,65.7703924502558,,0,0.263831780827377,0.0109483966595611,0.982121567644995,Female,0.480077365703507
5815284015_R03C02,77.4950582196768,,0,0.264046594987396,0.0100635971898346,0.982381897681437,Male,0.315190426119483
5815284015_R04C02,74.9885685181176,,0,0.270219639174704,0.00981684393076403,0.984237970412397,Female,0.491235298775991
5815284015_R05C02,59.8443786170089,,0,0.269982476284665,0.0101313831005001,0.985288370396481,Female,0.472741391679033
5815284018_R01C01,73.0686927324551,,0,0.264906030545907,0.00974241554339312,0.982325088484446,Female,0.458732410611936
5815284018_R02C01,69.2986478775094,,0,0.265201638677731,0.0101725195207636,0.982784460719521,Female,0.458678586800842
5815284018_R03C01,63.8995090508169,,0,0.262954758626189,0.00925504426057826,0.985001436053347,Female,0.473262847065942
5815284018_R04C01,77.8296119742284,,0,0.262364084219847,0.00902917241357901,0.986183737534239,Male,0.314788229288726
5815284018_R06C01,77.0082119796256,,0,0.269736743231859,0.00791317122458619,0.987169625456855,Male,0.325045812779145
5815284018_R01C02,60.77388031306,,0,0.268769813413782,0.00919316659704362,0.983445251353229,Male,0.322467100236253
5815284018_R02C02,70.423483574455,,0,0.266686192276341,0.00993204882085776,0.984061443914408,Male,0.320739619751264
5815284018_R03C02,66.6501327985744,,0,0.265719846794597,0.00899087739140433,0.985020958355866,Male,0.321383988957996
5815284018_R05C02,75.7991410236661,,0,0.266315071857963,0.00911399121622914,0.986134329127649,Female,0.471712966760893
5815284018_R06C02,73.5716801877082,,0,0.266464398192403,0.00866793885460887,0.987236571827526,Female,0.476915211169259
5815284003_R01C01,50.0408154474401,,0,0.272653171361869,0.00958759149819718,0.985662946994252,Female,0.481125112403218
5815284003_R02C01,67.6742420751269,,0,0.269299225696318,0.00947197289664488,0.98622760114336,Male,0.323221242961599
5815284003_R03C01,64.6770894810119,,0,0.26542242053492,0.00964573410880874,0.986686340177195,Male,0.318900237896976
5815284003_R05C01,69.3225340027314,,0,0.266354727376485,0.0089936315393425,0.986626616718324,Male,0.319000547510252
5815284003_R06C01,76.0526678580483,,0,0.268135163333732,0.00823656852669026,0.986895702916039,Male,0.320877686308496
5815284003_R01C02,72.996757829331,,0,0.266759659962915,0.0100756891907262,0.984100964608763,Male,0.320474435281882
5815284003_R02C02,92.2273238872607,,0,0.273558429185334,0.00961311992711519,0.98525102633758,Male,0.322154900916712
5815284003_R03C02,57.5792923259896,,0,0.264441608341085,0.00863876011642716,0.986756599027072,Male,0.317484931494579
5815284003_R04C02,57.429878482951,,0,0.271799368010528,0.00936017721431055,0.986212651496909,Female,0.476680883189748
5815284003_R05C02,64.9816135452901,,0,0.267686228194331,0.0100042252333761,0.987058375442572,Male,0.321674447646475
5815284003_R06C02,67.1069934453949,,0,0.272979550658378,0.00877207064946283,0.987572779491182,Male,0.329461006808857
5815284011_R01C01,78.8333458220006,,0,0.261678234925838,0.0086210083311673,0.985328941532004,Female,0.473104754665208
5815284011_R02C01,72.0609847521408,,0,0.260054863015978,0.0105168357077037,0.985519202092037,Male,0.314994674860813
5815284011_R05C01,51.5695830633514,,0,0.264790026081765,0.00801239959472109,0.987654402643614,Male,0.319543769390729
5815284011_R06C01,69.4304407290585,,0,0.271418204156917,0.00849851060278018,0.987827247891713,Female,0.500970935418941
5815284011_R01C02,73.0315439590136,,0,0.26920226911197,0.0102638682388595,0.985683640434835,Female,0.487707491085852
5815284011_R02C02,83.4812361699442,,0,0.273404237982138,0.00997676767852338,0.985420920849634,Female,0.488899886853416
5815284011_R03C02,75.916643919643,,0,0.261853476481156,0.00881296834868357,0.985668091636338,Male,0.316054848014835
5815284011_R04C02,54.5470789571304,,0,0.269039531910911,0.0079893781334512,0.985587806320843,Female,0.476400854796207
5815284011_R05C02,52.8919867381977,,0,0.271076881827033,0.00802112071315494,0.987399056250583,Male,0.324462858800797
5815284011_R06C02,59.6363349722114,,0,0.275507063812425,0.00781884830387731,0.987002161517501,Female,0.502599913966795
5815284013_R01C01,57.8668305931642,,0,0.264310500460326,0.00980758331163064,0.98487500456467,Female,0.472180110832025
5815284013_R02C01,67.2018337280682,,0,0.268592460737492,0.0103939961141523,0.9857636070516,Male,0.32228354237694
5815284013_R03C01,52.2683354692703,,0,0.267352342974691,0.0102457609135118,0.984723643047079,Male,0.320411867201377
5815284013_R04C01,71.8738591402329,,0,0.270407904411861,0.010165883291188,0.985513563168416,Male,0.324194044002041
5815284013_R05C01,70.7404893079684,,0,0.268938598429462,0.00882390533064744,0.985822822854388,Male,0.322477096952903
5815284013_R06C01,58.8205115266392,,0,0.270255373151807,0.00844487309490365,0.987300487854175,Male,0.32927365199908
5815284013_R01C02,70.405635728304,,0,0.270303039001764,0.00991865829454101,0.983173101379087,Male,0.323621411316325
5815284013_R02C02,59.1091981407976,,0,0.273214662206811,0.0104812871897619,0.985504663275726,Female,0.476283999002379
5815284013_R03C02,56.3311964819509,,0,0.26705092181774,0.00935369329717263,0.985821718626348,Male,0.323079333274012
5815284013_R04C02,58.1098538968032,,0,0.273444637069783,0.00903201631655751,0.986110439408093,Male,0.328057856643101
5815284013_R05C02,45.9649138216029,,0,0.267304201748513,0.009668983155434,0.986592527202177,Male,0.321638596866592
5815284013_R06C02,64.7838913910235,,0,0.265218011660947,0.00921852254434194,0.986172836398273,Male,0.318844292701013
5815284016_R02C01,63.94344036732,,0,0.26713909950025,0.0103392579529748,0.984753264295756,Male,0.321972968371488
5815284016_R03C01,71.4582652929895,,0,0.268201395164151,0.00906212220872971,0.985947120081496,Male,0.320460242025858
5815284016_R04C01,63.8225309191197,,0,0.267693927619933,0.00895634064004135,0.985969866178266,Male,0.322971462269393
5815284016_R05C01,68.5759144569098,,0,0.269268522357049,0.00815644742992942,0.987602329738023,Male,0.324425928648906
5815284016_R06C01,69.4122314048677,,0,0.263564672967033,0.00802312967889934,0.988269151757156,Male,0.316545530815053
5815284016_R01C02,55.1500997364051,,0,0.267103316357174,0.0107625338729533,0.983391912254572,Male,0.320083691748309
5815284016_R02C02,82.4700622486591,,0,0.275141317046661,0.0112139411051898,0.985065261191484,Female,0.477990436227902
5815284016_R03C02,76.2534052599484,,0,0.264910219311629,0.010494647006602,0.98665995990565,Male,0.319826232170103
5815284016_R04C02,57.9227656696186,,0,0.268185583969048,0.00935282003836221,0.98677052375325,Male,0.322580909733122
5815284016_R05C02,60.6315596467351,,0,0.277594341539137,0.0105658393183417,0.985584781617569,Female,0.480216748041262
5815284016_R06C02,71.7192305765986,,0,0.271368502025282,0.00945357244134226,0.987782437673563,Female,0.479971100390794
5815284017_R01C01,67.7920439745253,,0,0.259836515450763,0.00791242803931807,0.98578435712667,Female,0.470656950091513
5815284017_R02C01,63.2430545992024,,0,0.267166936487345,0.00974443282796817,0.985316141414054,Male,0.320485906415097
5815284017_R03C01,65.2881943508972,,0,0.274660819562665,0.00890216120036742,0.987113237384357,Female,0.485369783014823
5815284017_R04C01,70.2225478754328,,0,0.268159031693148,0.00957736806963765,0.987815239584172,Male,0.323843670500605
5815284017_R05C01,51.4991071376502,,0,0.268287978944029,0.00961717164851156,0.987941354709164,Male,0.323384262427224
5815284017_R06C01,55.0161905600294,,0,0.266673062060107,0.00755240178035635,0.990218956224907,Male,0.323049996515728
5815284017_R01C02,70.626184983795,,0,0.261364775003262,0.0100414209880684,0.985500690706872,Male,0.317269386564241
5815284017_R02C02,56.1016457351246,,0,0.268281027331173,0.00913293416414969,0.985177837927703,Male,0.321998149755287
5815284017_R04C02,77.5301335327269,,0,0.266759820052983,0.0102479653138287,0.986601570134256,Male,0.318571633586126
5815284017_R05C02,67.1317807948799,,0,0.268710176356562,0.00943648348951139,0.987897520147565,Female,0.471159880079016
5815284017_R06C02,61.0291697733932,,0,0.261697612247043,0.00676413099852471,0.988913134456409,Female,0.478696122170563
5815284021_R03C01,55.8345659646309,,0,0.269480696554063,0.00952127151897678,0.985636035159184,Female,0.480223229774279
5815284021_R04C01,57.3124599965627,,0,0.266268628876403,0.0107582237553605,0.984405992493804,Female,0.470246422643752
5815284021_R05C01,67.1879758695028,,0,0.263540698287947,0.00851581785668881,0.986984250906391,Male,0.318239711462076
5815284021_R06C01,41.5434750008754,,0,0.270024775840247,0.00835341531825431,0.98639403825837,Female,0.488073608272952
5815284021_R02C02,52.7588996613267,,0,0.269797026425366,0.00965495462587316,0.985111913068786,Male,0.323622854998221
5815284021_R03C02,54.286906745129,,0,0.273405096201114,0.0108075068243182,0.985521925435859,Female,0.485719344137264
5815284021_R04C02,57.559246385626,,0,0.268876097268378,0.0101089628712554,0.985895338213652,Male,0.322746480542176
5815284021_R05C02,59.1948055538831,,0,0.268079910953488,0.010181063841158,0.986901236515337,Male,0.322803979123738
5815284021_R06C02,40.9531464412881,,0,0.268996613341786,0.00844727979069929,0.986385460145014,Male,0.324792011505715
5815284022_R02C01,58.8307856499949,,0,0.264056872947339,0.00882191207343581,0.985132906711458,Male,0.316802986525964
5815284022_R03C01,50.2647325624075,,0,0.267475599880014,0.00833478789912575,0.986984973472462,Female,0.482535219111452
5815284022_R04C01,41.5996199073682,,0,0.275312308104709,0.00881031665443587,0.986099172645496,Female,0.484839392822196
5815284022_R05C01,56.4552251393081,,0,0.267170960725396,0.008657641251675,0.985995429527548,Male,0.321102872805203
5815284022_R06C01,62.5189234298379,,0,0.270988545247086,0.00977869899565143,0.988608426927792,Male,0.324231778554722
5815284022_R01C02,57.9032859848583,,0,0.263076573118925,0.0102443878502842,0.983224657991858,Female,0.46666613693257
5815284022_R02C02,33.2710203294969,,0,0.259555908593962,0.0107409710930106,0.982342763996129,Male,0.308941579227677
5815284022_R03C02,77.0910940726554,,0,0.260563871515558,0.0107955603379683,0.984865636363077,Female,0.469167362420239
5815284022_R04C02,64.6894970469531,,0,0.26206513253582,0.010442790544748,0.984935803274762,Male,0.306815820848453
5815284022_R06C02,53.9627620538343,,0,0.264206222422204,0.00919371919726261,0.985808034777223,Male,0.31835995283213
5815284023_R01C01,53.049898370179,,0,0.269586900284434,0.00961820330641193,0.984852846320051,Male,0.323278866961466
5815284023_R02C01,34.1719182367967,,0,0.272732626022741,0.0103272456515594,0.984749172999421,Male,0.326720123685201
5815284023_R05C01,51.0777804639627,,0,0.268965871593987,0.00967532510565377,0.987311769884836,Male,0.322982220716596
5815284023_R06C01,48.9594857769347,,0,0.270472957023977,0.00930874279618578,0.986265665628891,Female,0.487987910110639
5815284023_R01C02,50.7018263916241,,0,0.267909111355308,0.00978432779682182,0.984291913371627,Male,0.322189763960697
5815284023_R02C02,36.0574816159353,,0,0.267044319544513,0.011486692844818,0.985214663095156,Female,0.468626242709413
5815284023_R03C02,38.2747509283779,,0,0.267894130234466,0.0104029814259332,0.985479820583179,Male,0.323600748474331
5815284023_R04C02,39.7248622555504,,0,0.271119872339609,0.0105261841699184,0.98549985511088,Female,0.483029575716823
5815284023_R05C02,54.6566999878465,,0,0.270716635011901,0.00917433251429471,0.986409621107195,Male,0.324804990256715
5815284023_R06C02,81.404483153849,,0,0.263173288294212,0.00864087941584263,0.98595869743206,Male,0.316033165863102
