SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1235673,54.4387137347902,,0,0.272059913712685,0.00856882610872794,0.985240758960272,Female,0.491604732818391
GSM1235675,52.4577771012763,,0,0.26518161237655,0.00665357686167124,0.988376695980624,Female,0.487785536414886
GSM1235676,62.8620367353928,,0,0.266874065102535,0.00840161415044778,0.987354175389692,Female,0.48833276630073
GSM1235678,48.5094642258449,,0,0.273328008384394,0.00778495798366286,0.986958827255794,Female,0.502982764357673
GSM1235681,58.390880426978,,0,0.264409944998241,0.00667302098770541,0.98926229373543,Female,0.466367842987927
GSM1235685,51.4889725487544,,0,0.27654119820504,0.00797157009637644,0.98594279012429,Female,0.482710241472261
GSM1235690,69.0380941174641,,0,0.269547545570872,0.00798824879099437,0.987586158638862,Female,0.495023991569761
GSM1235693,46.2826771406607,,0,0.268946379452589,0.00932516040094233,0.984275334184724,Male,0.324615392497774
GSM1235622,53.9771550141222,,0,0.269617624373153,0.0100212342201042,0.98456714208945,Female,0.492238974205864
GSM1235623,51.7587707982935,,0,0.278329885957024,0.00926953402034389,0.984182158403549,Female,0.483442695335879
GSM1235626,52.3689039674955,,0,0.267244646086127,0.00898142903703549,0.985251069968995,Female,0.471661085006925
GSM1235627,51.9980545345508,,0,0.273426178007083,0.00886340713602018,0.985550265090805,Female,0.492501767569587
GSM1235629,37.7158662120379,,0,0.26562079383632,0.00938546497050735,0.985509086016043,Female,0.506848843987301
GSM1235630,50.3732233133633,,0,0.269052814693216,0.00958795617267325,0.984786801933397,Female,0.488374441447441
GSM1235633,43.8436272505704,,0,0.276179818531198,0.00894396162865215,0.985366108456514,Female,0.497554842003826
GSM1235634,44.2314818494725,,0,0.271532314741066,0.00932959898467677,0.985382507200037,Female,0.471156578110784
GSM1235635,50.6015126564151,,0,0.273270536156128,0.0096481245453766,0.984506544206034,Female,0.48839181908496
GSM1235647,62.9670656942509,,0,0.270834586338251,0.00929230255183601,0.984352013034569,Female,0.474978105819984
GSM1235648,64.8338608104927,,0,0.283648045358671,0.00940243747764262,0.985522544743448,Female,0.503840826987288
GSM1235651,41.8566410581019,,0,0.27204989248212,0.00779592160077123,0.985409399641509,Female,0.484689532811933
GSM1235829,47.3607945615158,,0,0.280200419093315,0.0109293974486537,0.985846462344299,Female,0.511133768550425
GSM1235908,56.3583341532227,,0,0.26970316335485,0.00894313563751373,0.986444841617736,Female,0.477882095457335
GSM1235925,50.3648753728738,,0,0.275213689308515,0.0106046796565518,0.983849901041981,Female,0.502881638286089
GSM1235926,52.8923074821368,,0,0.275008601552893,0.00973769435818553,0.983316694664925,Female,0.498154450633883
GSM1235934,54.5811545974583,,0,0.264236182798385,0.006206995790642,0.988031578430401,Female,0.452892909720186
GSM1235935,60.0304100962861,,0,0.280460578629683,0.00951410722096477,0.984552851094447,Female,0.501304540044732
GSM1235936,67.1998925195243,,0,0.282540055094674,0.00967847459143495,0.986043751273247,Female,0.486132382943722
GSM1236018,59.1479233363004,,0,0.274072752183324,0.00989848628742852,0.987141571630966,Female,0.497094761143932
GSM1236074,48.8181933668405,,0,0.28537060190631,0.0114950826938288,0.983485713033641,Female,0.515185978635089
GSM1236195,48.7787700665449,,0,0.279021245665901,0.0107268091509229,0.984082045371227,Female,0.503642589522729
GSM1236280,52.2996931460349,,0,0.271330057438426,0.00971382392119596,0.986586753752883,Female,0.503766750119073
GSM1236291,59.6210081425902,,0,0.27537820363971,0.00941082811208526,0.984893952788119,Female,0.495783582433055
GSM1235901,61.0415276847607,,0,0.284853698157718,0.00946586250507416,0.986825707424966,Female,0.519476100394385
GSM1235922,64.2940372587532,,0,0.269386499253499,0.00886909307163431,0.987030186283594,Female,0.481919323351397
GSM1235988,59.4255978553379,,0,0.27242145152232,0.00925349649898837,0.985797521738734,Female,0.488910299108709
GSM1236100,53.2639999967601,,0,0.270138536487917,0.00827164701824753,0.988934455411679,Female,0.519422732608398
GSM1236119,56.4062119895738,,0,0.278431652435127,0.00928878282003424,0.985510363193317,Female,0.488643286510051
GSM1236147,52.9797082355437,,0,0.274050963916861,0.00946058595989138,0.986331901850751,Female,0.488420713195464
GSM1236150,44.6243056495911,,0,0.274302073682053,0.00846104370669513,0.985928759095484,Female,0.489224840831313
GSM1236152,56.0526702459135,,0,0.269426791796325,0.00927582017258306,0.985388631628993,Female,0.480606352546917
GSM1236177,57.4667422598424,,0,0.275367577441937,0.00564618656473416,0.989658462444597,Female,0.499839944493755
GSM1236179,58.8172636509924,,0,0.271917659499543,0.00929396784102544,0.986906308477251,Female,0.505310837604976
GSM1236201,60.3847283553644,,0,0.27447657838508,0.00934183877815945,0.984430514722678,Female,0.500052419816401
GSM1235535,40.7200052593497,,0,0.27728206346337,0.0101965674080126,0.984987240331599,Female,0.478327907275018
GSM1235537,42.9628685191375,,0,0.280722604558989,0.0110751809291847,0.984761753230338,Female,0.525770414412946
GSM1235544,44.2823154069528,,0,0.277711039593348,0.00921589636988927,0.986217658311074,Female,0.488746244632021
GSM1235548,46.1283534535792,,0,0.279707792739703,0.0103084976896345,0.987557563741526,Female,0.496084819410114
GSM1235553,36.926391478889,,0,0.282050324024969,0.0100402300863109,0.983988339478182,Female,0.508481555214247
GSM1235581,46.7379409950586,,0,0.278438912332454,0.00909497501703158,0.988208270557318,Female,0.483261291480176
GSM1236360,46.3419170225159,,0,0.279346188716847,0.0109354637148275,0.985654462969937,Female,0.526629555856187
GSM1236361,47.1189283607649,,0,0.27958410121722,0.00940520385825279,0.986362526829328,Female,0.500849767749654
GSM1236362,57.7373949522221,,0,0.275661234063304,0.00846049194287939,0.987878459199533,Female,0.516879457797621
GSM1236363,52.9377579477277,,0,0.284904816998417,0.0100287526011333,0.986528108671255,Female,0.509572795916644
GSM1236365,42.0625292971686,,0,0.281263229088007,0.0101819012036931,0.985743724799772,Female,0.48657460162535
GSM1236366,44.6620393874463,,0,0.27889216799859,0.00976200496442526,0.986688907869992,Female,0.495824529166846
GSM1235874,55.5355010668122,,0,0.276771638105147,0.00845777616281332,0.988305999553084,Female,0.527439654817212
GSM1235941,55.5468394510765,,0,0.283840287440195,0.00959167333131021,0.987261220064698,Female,0.515832245283071
GSM1235978,53.0608438547869,,0,0.272798306931671,0.00951596438611448,0.986093458342269,Female,0.49382101557095
GSM1236046,48.7510012254858,,0,0.282014665462579,0.00996767659416311,0.987316166343452,Female,0.519493426805444
GSM1236110,44.2236588535078,,0,0.278039463152039,0.00825259272373676,0.987568811727966,Female,0.528739517729204
GSM1236204,50.7494066593212,,0,0.265167555826398,0.00595992517471099,0.990609039618305,Female,0.475262342678811
GSM1236206,54.003930570897,,0,0.278057770780836,0.00950389042571324,0.987758167114447,Female,0.487891194519194
GSM1236215,46.9411086299534,,0,0.271243829233583,0.0105693190778924,0.984875344739385,Female,0.466603109642833
GSM1236218,52.4021050401388,,0,0.262825131127779,0.00624661675352556,0.989304150049629,Female,0.468948771296639
GSM1236231,38.370163672347,,0,0.274591935367239,0.00898259571822001,0.986619092776021,Female,0.487858618405721
GSM1236240,55.562753675808,,0,0.277102158646491,0.00916640816439846,0.986128396281898,Female,0.528445299151003
GSM1236267,55.5742885801073,,0,0.280433196380395,0.0105174079493107,0.985253014354149,Female,0.509795186050999
GSM1235541,50.6430740267211,,0,0.267202112119287,0.00749450439318604,0.988769943112353,Female,0.475063659997195
GSM1235562,55.1535178201201,,0,0.278511520140168,0.0100066024477796,0.985144890720263,Female,0.508647148866486
GSM1235566,44.2955604362338,,0,0.278412801629938,0.0114143020774652,0.984727145689027,Female,0.506093200012611
GSM1235571,44.7336994280718,,0,0.276220192629156,0.0107083996136831,0.985143335216741,Female,0.496427770098132
GSM1235575,39.8150376718739,,0,0.270942503268234,0.0109502804319311,0.984702676922316,Female,0.481410023226515
GSM1235577,35.1265022401747,,0,0.279654986632705,0.00997234458693693,0.984444223099746,Female,0.495883969697839
GSM1235582,41.5043139217138,,0,0.277869510909272,0.0107620306485375,0.983464567932509,Female,0.490506631955111
GSM1235591,40.0452539132745,,0,0.271763040679471,0.0107998827127677,0.98130966967497,Female,0.492296309416593
GSM1236357,45.8680473719693,,0,0.273370376671835,0.0104685033348377,0.985467461470532,Female,0.498375434505499
GSM1236358,49.9567777472728,,0,0.280514332075752,0.00911733164657632,0.98611529949209,Female,0.493993453886895
GSM1236359,51.422227173013,,0,0.273260069677087,0.0106727147950158,0.983960462104023,Female,0.500422631846645
GSM1236367,58.7699950928586,,0,0.27806107485117,0.00837513325596828,0.987659743060361,Female,0.505852767567333
GSM1235886,33.4955651592786,,0,0.275259158028544,0.00788860680706735,0.987828599077066,Female,0.523534026852099
GSM1236109,50.6727246554134,,0,0.279198542850798,0.00903643490069382,0.988034349856148,Female,0.501969190801561
GSM1236131,54.7484336919351,,0,0.280688905914902,0.00867400927700036,0.988245248623922,Female,0.491236987505635
GSM1236136,47.0172050000484,,0,0.272112560963298,0.00784955139293086,0.98870569415683,Female,0.494227874635298
GSM1236227,48.5724826837489,,0,0.270860215886252,0.00819058373235816,0.988313198700815,Female,0.496616210434077
GSM1236230,58.5077496202526,,0,0.281709753751311,0.0093840374535033,0.986603684155597,Female,0.523898577216391
GSM1236317,52.1196597724943,,0,0.260783729221907,0.00592331411627057,0.991368502916719,Female,0.466715011491825
GSM1236332,56.6936008867377,,0,0.271319033824814,0.00836129063205463,0.987526562385481,Female,0.493881584666214
GSM1236340,52.1540876487259,,0,0.277697814443329,0.00920559577787971,0.986554696240278,Female,0.509397335588266
GSM1236349,56.8875300041616,,0,0.268862512272274,0.00687350146230719,0.989753910974033,Female,0.472863765094593
GSM1236352,56.4735351276656,,0,0.278512898426717,0.00883906244523909,0.987691875651544,Female,0.507730404427545
GSM1236356,29.0542236469705,,0,0.282469291463074,0.00952534859636155,0.987342611603057,Female,0.501871651741511
GSM1235821,46.2076820480277,,0,0.267389726745329,0.00619409445780141,0.987891164855284,Female,0.47368487774302
GSM1235836,49.6515131083374,,0,0.277517950474274,0.00899489577954163,0.984627062735022,Female,0.49052373631624
GSM1235838,58.3552090687208,,0,0.27410135707751,0.00995358165160733,0.984234816465705,Female,0.499703388517549
GSM1235858,58.4578034441868,,0,0.266514650353396,0.00702376146202123,0.987256297691068,Female,0.489111802973204
GSM1235870,49.8066031303728,,0,0.274437896936558,0.00978026775493893,0.985026201537548,Female,0.496675227299205
GSM1235873,55.7627455736521,,0,0.273841765348091,0.010465964180889,0.984205950673223,Female,0.500147638104304
GSM1235949,59.6181115646012,,0,0.276001822971256,0.00944300769317617,0.985855657005997,Female,0.508735445160411
GSM1235984,56.6416487648297,,0,0.267222723411502,0.00901139471474949,0.985947483229698,Female,0.481458897872349
GSM1236016,49.2846774994307,,0,0.259655884855048,0.00831818925735393,0.986182025156219,Female,0.459789137212592
GSM1236053,52.4448993075814,,0,0.274333414254495,0.0103436151998779,0.983933950594867,Female,0.486009849328247
GSM1236205,58.7759010492467,,0,0.278988063598879,0.0107385862075125,0.984801060676834,Female,0.504504822144035
GSM1236336,54.3500125310906,,0,0.272744774107004,0.0106133918268189,0.984364136488634,Female,0.493973311348682
GSM1235534,59.3138217653017,,0,0.276853402115343,0.00980170657577732,0.983991753995171,Female,0.493616291488775
GSM1235550,47.5560393489705,,0,0.288582309402586,0.0105731142679888,0.983282461102631,Female,0.524791959421262
GSM1235551,54.078920599566,,0,0.272458533398299,0.010589276125702,0.984136666574561,Female,0.492778671561712
GSM1235554,48.0822505512305,,0,0.281795239427735,0.0104159999876813,0.984548974709139,Female,0.516413058790536
GSM1235558,53.1961181031456,,0,0.283718462937615,0.00952632802214876,0.985276383230139,Female,0.517827963116943
GSM1235563,52.7170205470143,,0,0.279056885197726,0.0102230231930385,0.984692296917013,Female,0.49121868119358
GSM1235568,48.7397260597309,,0,0.280522271388523,0.00951581348131804,0.985050675225135,Female,0.510298648832806
GSM1235569,50.308194995734,,0,0.275647327765741,0.00969510421135336,0.983731674149055,Female,0.49446201737509
GSM1235580,55.1492336617952,,0,0.27739812826342,0.00845498003721539,0.985724437314737,Female,0.508180723861943
GSM1235584,65.4690793197071,,0,0.278929499446433,0.010177425549441,0.984707565610585,Female,0.500243603509768
GSM1236369,51.4056552326439,,0,0.281246685941337,0.00996511247986663,0.983817137478889,Female,0.506355817778409
GSM1236370,44.9910707891159,,0,0.281180356150247,0.00934963686964062,0.985443544089441,Female,0.511955798745562
GSM1235939,50.4506088538633,,0,0.2593359882913,0.00624532882005715,0.986194486034572,Female,0.456318932410068
GSM1235966,54.325801586426,,0,0.277848506919455,0.0095826361565984,0.986015667678125,Female,0.502189293701191
GSM1235987,57.9601922117431,,0,0.283193871498151,0.0101235849270058,0.983291541396809,Female,0.506176381228113
GSM1235994,47.9520281545897,,0,0.264733464838781,0.00678548377337647,0.987999525774004,Female,0.474104885875089
GSM1236003,38.582811437475,,0,0.276010453503567,0.00924966478156871,0.986827620903604,Female,0.496679067512004
GSM1236004,55.7417684502876,,0,0.281294386541902,0.00960300714361122,0.9854471271843,Female,0.503669846711573
GSM1236005,48.9081617315875,,0,0.274785640734655,0.00967345634167969,0.985327473970609,Female,0.485699688168686
GSM1236112,43.3149742900686,,0,0.269967904456567,0.00757067198941177,0.988301313716831,Female,0.493670506881992
GSM1236186,52.4247697938642,,0,0.277480245809485,0.00958363874360752,0.985619454195346,Female,0.51210259066083
GSM1236214,40.7870422249702,,0,0.277926784116356,0.0100687403729287,0.984444436509355,Female,0.520328303062887
GSM1236224,52.1275324576243,,0,0.272611366914013,0.00847168752797418,0.984976876855156,Female,0.514170022676711
GSM1236262,52.2746169754109,,0,0.277621721009133,0.00994650373937993,0.98593706709579,Female,0.49613709126191
GSM1236171,55.3213759315822,,0,0.284949081252378,0.00757270505783686,0.989824428338628,Female,0.521075540948538
GSM1236192,60.1761998589796,,0,0.280253510824678,0.00925347527205527,0.986239011963298,Female,0.513819177808817
GSM1236216,51.8819867464476,,0,0.281486665061317,0.00932716134760065,0.984755855770937,Female,0.507495420286211
GSM1236219,52.518171834775,,0,0.28108106639928,0.00932368302157066,0.985984408538434,Female,0.509571144715803
GSM1236251,59.3964825993865,,0,0.277047884394991,0.00825278257483786,0.987619010995954,Female,0.499651836295941
GSM1236252,59.8029844004666,,0,0.27645420604594,0.00956866202198917,0.986190104042706,Female,0.498030437740944
GSM1236268,53.5097239635602,,0,0.282456259205329,0.0103662154380809,0.985359927620147,Female,0.513744083317313
GSM1236272,60.5491633956587,,0,0.275066148575892,0.0101989507513412,0.983722229627686,Female,0.491232477869657
GSM1236287,58.365810954364,,0,0.260192141872392,0.00616517082636414,0.988932689856216,Female,0.468407772644196
GSM1236295,58.4203831376054,,0,0.276152449047497,0.0087885353269031,0.987270572439336,Female,0.505524685986423
GSM1236296,48.8551198949812,,0,0.281871752415142,0.00939217990191494,0.986553605859868,Female,0.503892593082856
GSM1236312,52.3313239099293,,0,0.277685462339601,0.00940472470516113,0.985902567533511,Female,0.5060998167231
GSM1235543,46.3333427346138,,0,0.284217766898692,0.0102762025698962,0.984144332232588,Female,0.513502725704798
GSM1235547,44.7062126720803,,0,0.27787245088764,0.01042483034175,0.983877479362998,Female,0.491030537524688
GSM1235552,47.3783468364385,,0,0.279026522369153,0.0107392563669795,0.984480469420998,Female,0.503300610832743
GSM1235559,59.0384428695963,,0,0.280762954609863,0.00993968569044127,0.985043950577301,Female,0.503307785651678
GSM1235572,44.1210991327784,,0,0.279904990696623,0.0106039801840169,0.985769568840855,Female,0.502015684562875
GSM1235583,44.7306428938509,,0,0.272406925255675,0.00944842340831236,0.982720875666911,Female,0.505001755148699
GSM1235585,51.5759997027379,,0,0.28059836625268,0.00985916412894278,0.985730035602196,Female,0.501999813268618
GSM1235587,45.7287701981423,,0,0.279692872547325,0.00971415765654584,0.986201072327352,Female,0.498085144723367
GSM1236364,59.4389063585484,,0,0.272412700107765,0.00977466030561104,0.985621339365215,Female,0.505902928560357
GSM1236368,67.7638513215952,,0,0.279987430315816,0.00901552556945116,0.987377736740964,Female,0.493073714131762
GSM1235545,40.1610721568151,,0,0.26746111574648,0.0084282790000818,0.987819145428525,Female,0.476459960512789
GSM1235586,46.1801228349769,,0,0.265580276992176,0.0103011795108439,0.986226524526425,Female,0.475398061499448
GSM1235812,42.2957648082604,,0,0.26773037549561,0.00931047630840731,0.986855831995251,Female,0.472519386718861
GSM1235887,49.6817957398103,,0,0.268033197263466,0.0102150527153322,0.986451909051683,Female,0.497264145966328
GSM1235897,43.9273145469547,,0,0.270877336880714,0.0104969832692916,0.984847052090743,Female,0.484113120607636
GSM1235915,43.2930688890828,,0,0.273155945521309,0.00957463196006901,0.98631292081535,Female,0.516599779061631
GSM1236001,55.6633336355044,,0,0.262946230428456,0.0103791143562674,0.984687628975648,Female,0.470711615367203
GSM1236075,54.5284880376107,,0,0.271689044034739,0.0105464736361734,0.984590388297597,Female,0.493723613466671
GSM1236211,51.4451058159128,,0,0.272719271761285,0.0101107046924776,0.984662238410597,Female,0.490170557879517
GSM1236213,46.1505276804189,,0,0.263939307913117,0.0109743657813439,0.983156427768101,Female,0.477861717328374
GSM1236283,56.3362289249892,,0,0.26993073470131,0.00975040962590675,0.986522062092799,Female,0.488300896368657
GSM1236294,45.5201614927151,,0,0.269778352851401,0.0100698143180711,0.985308108142827,Female,0.48835770403051
GSM1235725,61.4394572059934,,0,0.276191695474186,0.00981104845474143,0.985073709237421,Female,0.50272736150659
GSM1235733,57.366489352684,,0,0.281544866183778,0.0104630027474927,0.982569555785811,Female,0.4984285899025
GSM1235734,48.3574814357435,,0,0.279535060670846,0.0094742483602938,0.98501363667023,Female,0.503910231480491
GSM1235735,72.9572545866541,,0,0.281156687896862,0.0102693982415323,0.984931858174907,Female,0.512970979579776
GSM1235737,68.3242122463259,,0,0.276272456723908,0.0106740573260085,0.981661336106136,Female,0.502928537161818
GSM1235738,64.1208968667889,,0,0.27531245793299,0.00775148168151455,0.98787852016249,Female,0.498701528701873
GSM1235739,59.0770914132586,,0,0.284319058238224,0.010858842921056,0.983410481215802,Female,0.504180266762103
GSM1235741,62.0240101532991,,0,0.280997197295133,0.0101174651569138,0.983540195608038,Female,0.508813796500937
GSM1235743,47.050569662002,,0,0.268396935742513,0.0102388627620973,0.984153696328597,Female,0.498306759844136
GSM1235747,65.5971457580708,,0,0.278685298549009,0.00985303831697628,0.985416313997153,Male,0.332618363637893
GSM1235748,60.9720233532391,,0,0.278004186024052,0.00891510531088405,0.987077404428163,Male,0.332820408939942
GSM1235751,59.2327691979034,,0,0.279763492322311,0.0109390779356355,0.982315157644339,Female,0.502569950218914
GSM1235744,62.2556264365757,,0,0.278607885967811,0.00846155589462759,0.986415525301199,Male,0.335469125252781
GSM1235746,57.6649212955443,,0,0.273960830453539,0.00808129401527111,0.988012186398035,Female,0.504501488584699
GSM1235749,54.3229295905916,,0,0.274450915999017,0.00905646593228192,0.985391265185046,Male,0.326890756320736
GSM1235750,50.8211589603003,,0,0.278171524492294,0.00827451444292532,0.986894818417114,Female,0.510071999741687
GSM1235753,43.2898451280706,,0,0.277258892409004,0.00660672458998164,0.987491181895979,Female,0.523505236445757
GSM1235755,41.2898504213015,,0,0.274581864284801,0.00844404280093091,0.988418530259944,Male,0.32924592337233
GSM1235758,56.3862105728745,,0,0.277852819512892,0.00797065924869676,0.986786109727626,Female,0.513235758478184
GSM1235759,51.7379499214578,,0,0.278082203686431,0.00826746744208025,0.986185481248301,Female,0.503543216619807
GSM1235761,59.0136134117147,,0,0.272837466653878,0.00844707173126459,0.986508510048927,Female,0.500269991102544
GSM1235762,62.5936495575371,,0,0.282097309244714,0.0094943985633279,0.986271390681527,Female,0.500985156848889
GSM1235763,44.8209400210383,,0,0.277008987204675,0.00829783867871123,0.987306758118666,Female,0.499709595596271
GSM1235769,45.9875804979313,,0,0.273498707065294,0.00710564709718387,0.989055711003933,Male,0.327899227358733
GSM1235774,55.0781628790117,,0,0.277158066090256,0.0107555381527889,0.982558659794728,Male,0.333526388452359
GSM1235777,67.2597553832829,,0,0.265524599807537,0.00986174375492159,0.983825246105286,Male,0.319087755249447
GSM1235778,50.1443389779578,,0,0.277320117659699,0.00936003641543722,0.985260277825457,Male,0.330902190078921
GSM1235779,49.0979580397086,,0,0.27564035114197,0.00880924985003117,0.985970754609869,Male,0.33118049469181
GSM1235780,73.0753615752748,,0,0.265888224740247,0.00891401993079654,0.986508465951926,Male,0.322071670358538
GSM1235783,66.8776483961295,,0,0.26898798169006,0.0068818029648454,0.989157918313885,Male,0.320678950127383
GSM1235785,64.6555145417728,,0,0.277369023743812,0.00934214775643974,0.983941318361866,Male,0.330240790245515
GSM1235788,46.9305780644739,,0,0.271841372851378,0.00813151351331295,0.988038115510534,Female,0.499964285694466
GSM1235791,62.765249545293,,0,0.272046401010197,0.00855414267601114,0.987072173724176,Male,0.324960809155219
GSM1235792,48.0779028403631,,0,0.273892393623696,0.00863662991029524,0.987670338124506,Female,0.509267079763171
GSM1235798,49.5633690727813,,0,0.277891717287798,0.00711277160439985,0.987883447601162,Male,0.334324702686555
GSM1235803,54.2689738689471,,0,0.266417607256945,0.00946248672700029,0.98476076069116,Male,0.320108952257521
GSM1235709,67.6717673107071,,0,0.279076473226913,0.0109007524478263,0.982394424635537,Female,0.496431715117966
GSM1235718,60.6263693273655,,0,0.274366073607748,0.0121174334792406,0.979676083672628,Female,0.516374444734142
GSM1235719,50.1597810977634,,0,0.277590439881834,0.0105409077793048,0.982901012822286,Male,0.33418435693719
GSM1235720,49.5123163802473,,0,0.274613283833658,0.00986687644287736,0.98326395574892,Male,0.331520799114275
GSM1235722,43.5705967695523,,0,0.268458636801638,0.00686353814842591,0.989262727473697,Female,0.495630196681513
GSM1235724,51.5840904436612,,0,0.271442900802738,0.00690062361077079,0.990100718700115,Female,0.499081077419792
GSM1235726,46.0137455659094,,0,0.277037375640868,0.00908730242091788,0.985850925161782,Female,0.493208881672432
GSM1235728,45.2282750328867,,0,0.27527532999169,0.0100751806954629,0.98284197492292,Female,0.505367107581747
GSM1235729,55.6318156713522,,0,0.274205579989093,0.0100333000185409,0.983847743546009,Female,0.50590777524974
GSM1235731,45.9010650279915,,0,0.271512336393378,0.0102504788531678,0.983362913414502,Female,0.494626676338246
GSM1235732,49.7180075287244,,0,0.27982099283944,0.00927318427664865,0.986229758902919,Female,0.498237648496642
GSM1235736,69.4044216370447,,0,0.28053916348265,0.00995120634317556,0.984586795925235,Female,0.51651216397647
GSM1235674,55.2839243678744,,0,0.276791854990034,0.0097456391271787,0.983922622468483,Male,0.331657610314007
GSM1235682,54.3715057489148,,0,0.275097907723938,0.0115334949925322,0.982611551016985,Female,0.505268096591131
GSM1235684,42.4786078111143,,0,0.276364160672701,0.010826897853055,0.982237669323697,Female,0.495382152025356
GSM1235686,48.9593379468686,,0,0.280510253924935,0.0102107150905125,0.984023793309472,Female,0.525604811717765
GSM1235687,51.965582219631,,0,0.280581866352219,0.00934155704558638,0.983725585775453,Female,0.496856237024897
GSM1235688,37.3709642144118,,0,0.277722504856219,0.00879600276980107,0.984612368116133,Female,0.499617593079798
GSM1235689,47.6954885268737,,0,0.275468020003749,0.00838263839746732,0.986449670488577,Female,0.5066611835539
GSM1235691,53.0477961423951,,0,0.268515694703402,0.00947092904297882,0.985791187621131,Male,0.325163963597586
GSM1235692,53.1552381196906,,0,0.27540503670663,0.0109348441595912,0.980949755075052,Male,0.329071086584798
GSM1235695,57.6218951149557,,0,0.27496776505609,0.0108164005698939,0.982804251722089,Male,0.327460228968551
GSM1235696,43.9721001217833,,0,0.275442056305652,0.0091270812980057,0.985417937941381,Female,0.507288629498562
GSM1235697,52.6035255086153,,0,0.274440111294868,0.00848434397099362,0.985346042150304,Female,0.497318064469274
GSM1235745,62.3919215386797,,0,0.264452726559505,0.00897320968497854,0.986298805995561,Male,0.318339981090945
GSM1235754,49.9965683256917,,0,0.270437682345562,0.00725516749635076,0.986092212668593,Male,0.32550637331604
GSM1235765,45.9541461215359,,0,0.270163133729741,0.00859793149023554,0.985774232908942,Female,0.481589234676777
GSM1235766,44.6557103620354,,0,0.273337328127051,0.00805348516553957,0.984943949433984,Female,0.502925262186532
GSM1235767,60.0114084949236,,0,0.274011590810067,0.00901952438111167,0.985864001129329,Male,0.328727441938269
GSM1235768,61.2856096328594,,0,0.266568679879119,0.0082148224158506,0.985902468124116,Male,0.321427060250418
GSM1235770,43.1470072575629,,0,0.268673909682851,0.00830612712232858,0.98684789653614,Female,0.484881638269751
GSM1235771,74.443757315973,,0,0.27037769742652,0.00901936837265529,0.983777078052499,Male,0.325960290415776
GSM1235772,42.6121483512652,,0,0.274432253218,0.00809565424288243,0.986363231160874,Female,0.524424609252575
GSM1235773,61.9037465112723,,0,0.274492896023442,0.00888519790679822,0.985882802791762,Male,0.328909245005632
GSM1235775,52.0768214483876,,0,0.275542087740886,0.00744439475089166,0.988775952150931,Male,0.330373311055291
GSM1235776,58.020775524368,,0,0.268194993160273,0.00881780189729498,0.988612087570145,Male,0.322357924328066
GSM1235794,49.6023323927729,,0,0.27276480227519,0.00860325421088248,0.986156713765695,Male,0.32748060744905
GSM1235795,41.4255063483392,,0,0.271118405490657,0.00777722252537897,0.987607389777149,Female,0.479057206237006
GSM1235796,59.5885335853997,,0,0.268013230519693,0.00894321170816263,0.984423330563407,Male,0.322039821927268
GSM1235797,55.4961092606871,,0,0.266177092673298,0.00978271716135286,0.984090606944539,Male,0.320599132186988
GSM1235799,60.1357680923602,,0,0.270592554491952,0.00846580433861526,0.986945691591892,Male,0.323876776658934
GSM1235800,55.7784692996536,,0,0.272804705770961,0.0102231936485195,0.985615427160334,Female,0.492888513723104
GSM1235801,67.9243863693471,,0,0.269207478433076,0.00958451524299795,0.98368751166106,Male,0.321565933367245
GSM1235802,63.1578912906334,,0,0.26922661094507,0.00837270699275112,0.986741779525107,Male,0.323941963681001
GSM1235805,54.2195698636447,,0,0.269999272398946,0.00927514700180414,0.985929658160304,Male,0.322006483777097
GSM1235807,64.47653251731,,0,0.27356084864222,0.00829885141847355,0.987778593908348,Male,0.326184627956576
GSM1235808,59.7249823279999,,0,0.265631445002225,0.00848090999860419,0.988236198527615,Male,0.323292731421523
GSM1235810,63.4805635103217,,0,0.264428515852264,0.00765533128168677,0.988619619485212,Male,0.318417310142613
GSM1235698,50.5996657825799,,0,0.273651469247606,0.0098431615988996,0.984841039805511,Male,0.328109118113681
GSM1235699,52.4057466473607,,0,0.274664899241444,0.00859683721506853,0.985668824536855,Male,0.32937385689871
GSM1235700,64.0867835441833,,0,0.274124656235494,0.0102750840956662,0.983826670671462,Male,0.326794157726286
GSM1235701,51.0547164024355,,0,0.27334825182514,0.00817400092269644,0.984702160395782,Female,0.491019383675116
GSM1235702,26.4968310774979,,0,0.271177174825553,0.00883006866379489,0.98524390428647,Male,0.326714538980506
GSM1235705,46.4137092631695,,0,0.270441084950371,0.0102299098225046,0.984625760203089,Female,0.485826950195304
GSM1235710,51.0813042166593,,0,0.273015395942492,0.0102911027886855,0.984735523978053,Female,0.484986377024491
GSM1235712,62.3573363647943,,0,0.278818649971755,0.0077040274909089,0.987053344873447,Female,0.495866640184603
GSM1235713,54.6376371723961,,0,0.272679419546757,0.00949539136634863,0.985091558707704,Female,0.482342205878245
GSM1235715,57.1218589178057,,0,0.269116483907145,0.010903603633877,0.983196534191587,Female,0.477342217700774
GSM1235716,40.771170387111,,0,0.270632811854174,0.00962588797119269,0.985257805656126,Female,0.480121541672175
GSM1235717,54.97238831178,,0,0.278517388889468,0.00895732697076592,0.986061583752888,Female,0.503553693837455
GSM1235596,55.0594743995505,,0,0.28620823835639,0.00977750176064026,0.987674736861816,Female,0.51227884965074
