SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1051756,66.0732426633291,,0,0.272754699371303,0.0112305829443232,0.983877150120592,Female,0.465417710626632
GSM1051757,62.3242406489235,,0,0.26419005292955,0.0112671135343788,0.981927276923584,Male,0.311957067001509
GSM1051758,52.6866834414422,,0,0.270210896114706,0.0114665108300834,0.983461300303011,Female,0.454906973549123
GSM1051759,74.2755539527302,,0,0.262440284704054,0.0114157217812863,0.981635043245325,Female,0.458432050999359
GSM1051760,22.6332419165013,,0,0.263829786939825,0.011738292078079,0.983054835147719,Female,0.443837760687312
GSM1051761,60.5121570278561,,0,0.274114834134664,0.0109309500703675,0.983848931150506,Female,0.478380941263822
GSM1051762,60.5758417429071,,0,0.265516767238129,0.00996453034651027,0.986801711708287,Female,0.449993734425835
GSM1051763,60.2909927833873,,0,0.269066678892233,0.0119178435438417,0.980405838766871,Male,0.318180018791596
GSM1051764,64.5522550757157,,0,0.264293168341731,0.0113435241075,0.981867568977053,Female,0.462867668522636
GSM1051765,66.0821027097473,,0,0.26510688869553,0.0114867906745058,0.98266828892623,Female,0.459484891526076
GSM1051766,54.3279896119357,,0,0.262025007522554,0.0114777838924316,0.982368436749446,Female,0.441006024272582
GSM1051767,64.7749674290947,,0,0.274251146773357,0.012240611756156,0.983671648442324,Male,0.323212484104154
GSM1051768,44.8750734847133,,0,0.268399585114436,0.00934321155860305,0.986329022590637,Female,0.453180219103478
GSM1051663,53.5700392181038,,0,0.26643503963568,0.0100295216854611,0.982632599078995,Female,0.459970543365457
GSM1051664,54.7166214266607,,0,0.262390203455758,0.0106563444032834,0.982079410076457,Female,0.453745842590238
GSM1051665,27.1172374198433,,0,0.262330820856257,0.0116753333131975,0.982098981022278,Female,0.444018574880888
GSM1051666,56.8569455722309,,0,0.26864178426889,0.0115588798408105,0.984430770332683,Male,0.316030578827196
GSM1051667,60.3381763761947,,0,0.261247722626981,0.010324321030464,0.982305003012842,Male,0.314034973031511
GSM1051668,46.2787397280953,,0,0.265734718483007,0.00898516458437665,0.986464517198324,Female,0.485832751804791
GSM1051669,64.7721976915724,,0,0.263034854330423,0.0111683807787683,0.979744438047946,Female,0.45938762775603
GSM1051670,59.0011975754723,,0,0.262897315332651,0.0112225127788644,0.982766749879954,Female,0.440174011716698
GSM1051671,56.6972162728752,,0,0.268838815609821,0.0119963736360646,0.983095370260206,Female,0.456928789699496
GSM1051672,64.0381300439786,,0,0.263684061512983,0.0113044335429265,0.9827563516662,Female,0.449909979660005
GSM1051673,62.1236300731016,,0,0.264849933528881,0.0108377657871256,0.982645343482878,Female,0.46831682552353
GSM1051674,62.9162467595877,,0,0.265205630356321,0.00940788290659062,0.986255303513413,Female,0.458155944884385
GSM1051675,54.2821323983577,,0,0.268777414503297,0.0121923251565035,0.978147354329952,Female,0.457909751651733
GSM1051676,60.5146732055204,,0,0.259911977484688,0.0114494441663275,0.980610228800411,Female,0.450614120344729
GSM1051677,58.988550790405,,0,0.266501698960078,0.0110990727553109,0.98117019660796,Female,0.456031486897007
GSM1051678,41.9907539830092,,0,0.268201714298574,0.0113036719861997,0.982533991921196,Female,0.468452656386183
GSM1051679,35.7265063831157,,0,0.265039571948311,0.0117263120332887,0.984918823294829,Female,0.460226620354384
GSM1051680,48.8489134960297,,0,0.264190456473829,0.00990679367470252,0.985326903693428,Female,0.463911366950208
GSM1051681,53.7238527984972,,0,0.270007736045571,0.0111433348634869,0.979704233052532,Female,0.479686123234333
GSM1051682,56.8710137756682,,0,0.271079573918404,0.0120579063958372,0.981539666126281,Female,0.463769360147831
GSM1051683,54.5374789684129,,0,0.265753505067446,0.0123907745424163,0.98044858141283,Female,0.466033498054551
GSM1051684,54.6948666193235,,0,0.267692479348023,0.0114535124671994,0.981920642661413,Female,0.462609604778795
GSM1051685,63.9078566496522,,0,0.268877219882773,0.011375005494784,0.983158860876736,Female,0.467392700565867
GSM1051686,45.0844724685765,,0,0.265012452815992,0.00951325123773023,0.987650102884179,Female,0.456291255529969
GSM1051769,52.1378189201183,,0,0.262776714518547,0.0113481943985248,0.980839703410112,Male,0.311651399789565
GSM1051770,41.805558244568,,0,0.259637932561458,0.0110278273521816,0.981386599420445,Female,0.443739890103467
GSM1051771,52.4895422974814,,0,0.266461291356756,0.0110090239091851,0.98254056812721,Female,0.437700315816215
GSM1051772,67.7791276715826,,0,0.265041085735022,0.0106132338632129,0.983274725551431,Male,0.315890941551316
GSM1051773,53.2469901079633,,0,0.270606095037351,0.0099590069095267,0.984507468010087,Male,0.321354854080873
GSM1051774,49.896281593005,,0,0.261051799865301,0.00914956497658589,0.984029248622959,Male,0.310880678581004
GSM1051775,62.2866670551014,,0,0.267794907861311,0.0118812614765378,0.980216708401678,Male,0.319297319923189
GSM1051776,69.6313610538959,,0,0.267747285833892,0.0108937074951142,0.979252916844965,Male,0.318833874513296
GSM1051777,46.5043133338042,,0,0.267980050478075,0.0115940736673282,0.981934178287521,Male,0.317436458000022
GSM1051778,61.0632308537099,,0,0.270857058028113,0.0119306243710329,0.982856952702244,Male,0.321571476305377
GSM1051779,53.315070744314,,0,0.270381147448204,0.0117025484692348,0.984782813938433,Male,0.32164696069383
GSM1051780,53.8924281956917,,0,0.266575886209829,0.00852392879306059,0.986862220327509,Male,0.318815007319802
GSM1051781,57.9430144505428,,0,0.259981943105422,0.0100495630330748,0.980067158366247,Female,0.424128032708034
GSM1051782,39.3870916792155,,0,0.264480540169996,0.0114962808656962,0.980490607801664,Female,0.463663758468843
GSM1051783,63.7302478489338,,0,0.265855113901252,0.0116811871938016,0.982691783469906,Male,0.31523823120201
GSM1051784,43.8140637813234,,0,0.268007312980926,0.0110125203739907,0.983591066677811,Female,0.45808705814651
GSM1051785,57.8075275060087,,0,0.270511126354157,0.0113200571463487,0.984418945446802,Male,0.320412442930444
GSM1051786,61.8775295423249,,0,0.26733381647582,0.00784755251967515,0.987946264847244,Female,0.462332912904249
GSM1051787,60.0005577358418,,0,0.272638060711756,0.0116471269261733,0.982576372746975,Female,0.464737748649622
GSM1051788,64.1102327201982,,0,0.274679699205433,0.0119087019239282,0.984213388246532,Female,0.46432852472173
GSM1051789,65.1514676389785,,0,0.276409129606917,0.0112105566882253,0.983831755373501,Female,0.469442085687847
GSM1051790,67.7063256437741,,0,0.267864075444175,0.00935113248709793,0.986643380584259,Female,0.460084692168995
GSM1051687,66.700368996719,,0,0.264992610093767,0.0120846344987393,0.981651301022771,Female,0.450035559217667
GSM1051688,69.5550009421608,,0,0.268703991807249,0.0119913544165121,0.981508445552226,Female,0.443607549293072
GSM1051689,52.6202271528856,,0,0.262546078774414,0.0115250077583633,0.980731098506291,Female,0.444754483515736
GSM1051690,42.8302837000941,,0,0.268118740235829,0.0125402511000481,0.982387198255203,Female,0.451332095240187
GSM1051691,54.661619042366,,0,0.275472806238728,0.0125463233413444,0.982333645948922,Female,0.472752831096741
GSM1051692,40.1811485682904,,0,0.268205470966394,0.0112781889171801,0.98285274403486,Female,0.451701454983053
GSM1051693,61.4718365216461,,0,0.263733492945279,0.011968263469642,0.979580630860932,Female,0.447111479595224
GSM1051694,52.9505624912964,,0,0.272663806396208,0.011617365303357,0.98445098834846,Female,0.473968628887815
GSM1051695,67.101961272011,,0,0.268637110572814,0.0107479430897979,0.983865918036801,Female,0.464785885738801
GSM1051696,45.1684513490519,,0,0.275051713219827,0.0111238943978449,0.985330053803616,Female,0.477351752573216
GSM1051697,72.2245153743508,,0,0.265005274500313,0.0117328564579417,0.982773014769,Female,0.473199302932382
GSM1051698,24.3420288853619,,0,0.262660796210512,0.0123790356415516,0.98092636076391,Female,0.44222253203614
GSM1051699,45.6437869345345,,0,0.2629564555118,0.0118379230938061,0.98336866990144,Female,0.477327814651926
GSM1051700,60.1900881762726,,0,0.270178313150322,0.0120740493547459,0.984299565383934,Female,0.469012221997352
GSM1051701,60.2728240469781,,0,0.273571137489514,0.0119922345038394,0.983908937824597,Female,0.472353061714869
GSM1051702,53.9391209263665,,0,0.266156614825902,0.0116159526053333,0.982624092578944,Female,0.442133499106185
GSM1051703,60.3813523735974,,0,0.265619268913717,0.011336529150306,0.984079678072394,Female,0.449340899451006
GSM1051704,59.3750480016733,,0,0.258872491883176,0.0123899480895176,0.980965810371532,Female,0.443499774659103
GSM1051705,50.9230780916999,,0,0.265205612825148,0.0128748483547799,0.981054375108784,Female,0.443955004540768
GSM1051706,49.6372313158246,,0,0.263450098339937,0.01312888577301,0.982466953433347,Female,0.449900707444466
GSM1051707,53.4470653947325,,0,0.269854381507984,0.011765280305822,0.981494771918661,Female,0.436139679499714
GSM1051708,63.786000603509,,0,0.26966023651139,0.012678396345678,0.981511665787397,Female,0.456698843044568
GSM1051709,57.9623889382826,,0,0.268480987969248,0.0117625160338453,0.98392657511455,Female,0.456100856391282
GSM1051791,52.2292427237227,,0,0.256752585380698,0.0117550082863564,0.982266367297268,Female,0.425991403985605
GSM1051792,56.0215302187533,,0,0.264844977117841,0.010718707424103,0.981075779044856,Female,0.450645495191858
GSM1051793,50.4206572426046,,0,0.269363852107634,0.0111185995883366,0.984341530277568,Female,0.463509008362587
GSM1051794,54.947237225827,,0,0.275107548403729,0.0112684083480357,0.98679029576368,Male,0.325421950010776
GSM1051795,49.5112240397649,,0,0.26816140613462,0.00980218044015467,0.984148033394594,Male,0.317245115654712
GSM1051796,69.2198169565531,,0,0.265311488443046,0.0118655071450085,0.980935903638625,Male,0.318476216417904
GSM1051797,41.9656657801225,,0,0.261677441739789,0.0109684121520694,0.982013356904301,Male,0.311898902723018
GSM1051798,63.9540123728041,,0,0.263136184625367,0.0109924271506499,0.983645738885486,Male,0.313155608131438
GSM1051799,68.3834037056369,,0,0.264447172644147,0.0110875026960738,0.985073670314766,Male,0.315387515422497
GSM1051800,58.9578674849474,,0,0.265119963163576,0.0104169671751487,0.984912119509219,Male,0.316622863280576
GSM1051801,58.0748370622664,,0,0.267076495660806,0.0107667286891757,0.98694499094449,Male,0.319574142470697
GSM1051537,48.3831819429978,,0,0.271615260097458,0.00923597882925287,0.984490231395355,Male,0.323188176531929
GSM1051538,48.956433399139,,0,0.274181514473518,0.010204795837102,0.984942596975748,Male,0.32569662453266
GSM1051539,66.4033330354127,,0,0.276960779243169,0.00982127737948146,0.985262314763996,Male,0.32830448946067
GSM1051540,64.8719470704541,,0,0.270983787678686,0.00959006765075268,0.985567623478824,Male,0.323058696661919
GSM1051541,63.0311690903883,,0,0.27992742478743,0.0102080227624741,0.985774823510333,Male,0.331453936016233
GSM1051542,58.877831058604,,0,0.27251018954786,0.00652736483209589,0.989911491953641,Male,0.322112177968221
GSM1051543,53.3351665470054,,0,0.270162541219628,0.00958826349949546,0.984572222695398,Male,0.324489316761627
GSM1051544,56.411139168144,,0,0.272619340129514,0.00952686227678846,0.985094113799493,Male,0.324415977354057
GSM1051545,47.7132819348641,,0,0.275995756725998,0.00967785001770263,0.98496425952426,Male,0.328298548338873
GSM1051546,51.0560366774896,,0,0.274232656579552,0.00923259343919646,0.98577563696734,Male,0.326323330460668
GSM1051547,57.0358271026899,,0,0.27483625941601,0.00977412891452124,0.985671488234482,Male,0.326405634855606
GSM1051548,55.2995506125887,,0,0.269684873590463,0.00615756077018739,0.988376583730521,Male,0.321995014980752
GSM1051549,47.1275942838236,,0,0.278290088662745,0.0112417627009008,0.983341452388314,Female,0.474444518554626
GSM1051550,61.161812959894,,0,0.272434575649862,0.0113267844772637,0.982966789894734,Female,0.475733562195846
GSM1051551,64.7208049864095,,0,0.272639072686088,0.00999870094028381,0.984433684995874,Female,0.475507908400099
GSM1051552,58.7629789358637,,0,0.276369894532326,0.0100333566015063,0.986398194480117,Female,0.471221410624487
GSM1051553,64.3648208126817,,0,0.278060540344183,0.00808741923960607,0.986294624559942,Female,0.483742708641074
GSM1051554,45.7850695925791,,0,0.270570135895564,0.00868624402056548,0.987966835966245,Male,0.323108158555879
GSM1051555,63.0251476312387,,0,0.27579028808069,0.00985562745324665,0.98405314858283,Female,0.483806779672899
GSM1051556,57.1081195280532,,0,0.275678728934662,0.00901867237592218,0.984016231538187,Female,0.468844977986568
GSM1051557,55.9980398976135,,0,0.278934359159008,0.00980555860980912,0.984406537933641,Female,0.458480798379814
GSM1051558,29.2450352587562,,0,0.282098894270263,0.00978868260533604,0.984505493735481,Female,0.468592112007501
GSM1051559,61.8649769825048,,0,0.282536698620451,0.0101244175375218,0.985708770767584,Female,0.466303340405067
GSM1051560,51.086855750016,,0,0.274930807919793,0.00645978824158419,0.989340592605235,Female,0.479104383378291
GSM1051561,68.9975396010285,,0,0.275722622944996,0.012196222111376,0.981875833929796,Female,0.473865250767099
GSM1051562,54.8980706218631,,0,0.274318038910704,0.0117376643146225,0.983660955466269,Female,0.463045817318895
GSM1051563,29.2029515193147,,0,0.27622519215147,0.0112414412391449,0.983753408933275,Female,0.464381469186542
GSM1051564,54.9241713039803,,0,0.276074661909079,0.0115563707751132,0.983243471644102,Female,0.46310869555854
GSM1051565,50.2570412990724,,0,0.286187039262565,0.0113405147977058,0.984678320714105,Female,0.484428386978038
GSM1051566,50.1784735640118,,0,0.282771143122334,0.0114548866021253,0.983484836045626,Female,0.49233000246707
GSM1051567,39.3631010438662,,0,0.274921812087976,0.0112655139304339,0.982734411921122,Female,0.465543587225653
GSM1051568,45.4536327846738,,0,0.284870758048273,0.0105620277351871,0.985526790604811,Female,0.490605113072018
GSM1051569,31.7956568912245,,0,0.277934158523738,0.010311973479994,0.985073288300209,Female,0.472238802006856
GSM1051570,54.901442232472,,0,0.274422476099693,0.0113467933340432,0.98268421530065,Female,0.465652541906167
GSM1051571,29.7942053687354,,0,0.281991243752465,0.0108947746847963,0.982541741715066,Female,0.478908162594294
GSM1051572,66.7921922651774,,0,0.285870482848709,0.00991657972056455,0.985708530701148,Female,0.465041433712601
GSM1051573,48.8314733387942,,0,0.269517093586128,0.0110505303032187,0.982265619070055,Female,0.465411183727748
GSM1051574,52.1235420719293,,0,0.275142632458205,0.011003135721801,0.984320844467451,Female,0.466799304849675
GSM1051575,56.77413396964,,0,0.268483095799271,0.00981346272339876,0.98498563082108,Female,0.455700002232292
GSM1051576,42.0860713077092,,0,0.265401312376752,0.0102919194894827,0.98492176920217,Female,0.454795693147383
GSM1051577,52.4748590522827,,0,0.261117561870304,0.0092075191233172,0.98683666277883,Female,0.45474492805233
GSM1051578,58.3655442829613,,0,0.269066211932134,0.0110176259756986,0.982917676965521,Female,0.46183653246243
GSM1051579,52.5551499641959,,0,0.27045079174153,0.011146803881274,0.981627188483976,Female,0.456467194881523
GSM1051580,65.2785997313169,,0,0.273099258007838,0.0117428100412086,0.981350985574687,Female,0.456658416553335
GSM1051581,61.0713047370274,,0,0.267705927913033,0.0112701333183059,0.983824825400382,Female,0.458537846060922
GSM1051582,51.3737142336001,,0,0.268964868686522,0.0109624108064567,0.983484733100928,Female,0.448266150250479
GSM1051583,59.391696172374,,0,0.267759988776164,0.00891748208244907,0.987111017302221,Female,0.459021945986577
GSM1051584,64.7682525149134,,0,0.264552859410131,0.0107080742202331,0.982229810438735,Female,0.453431327755673
GSM1051585,65.1808773127845,,0,0.268207550738201,0.0113649612524902,0.984089971563464,Female,0.45717868981316
GSM1051586,68.0253607142832,,0,0.2694071066645,0.0107152670026179,0.982823119176191,Female,0.453114054617548
GSM1051587,57.9354835950484,,0,0.274168925417605,0.0108951115781976,0.98380819704468,Female,0.465098782626842
GSM1051588,63.1872174874212,,0,0.273275647588049,0.0114255127617279,0.982740429595127,Female,0.458502384657156
GSM1051589,36.1461467901019,,0,0.267448217260117,0.0095779472053527,0.986373701658945,Female,0.474402150718515
GSM1051590,35.3607991984837,,0,0.270106089181498,0.00956553944306325,0.984454539885435,Female,0.460073520116808
GSM1051591,42.152945025257,,0,0.269604055847952,0.010958450031705,0.985350171370408,Female,0.460600343138889
GSM1051592,48.359405728921,,0,0.271610242893421,0.0109310054252733,0.982845405074021,Female,0.470802414237885
GSM1051593,65.8227539854763,,0,0.273056567702915,0.0109006543552772,0.985329499454401,Female,0.467091011948596
GSM1051594,52.2633450993005,,0,0.263051047546366,0.00711813675660229,0.988030378213219,Female,0.452799525023553
GSM1051595,45.1635882443149,,0,0.267940208867319,0.0111113603016791,0.983778913803385,Female,0.446333628023325
GSM1051596,63.5627242795606,,0,0.265007174863139,0.0112212065077135,0.983689537513752,Female,0.446176992742436
GSM1051597,39.5559819968112,,0,0.258835665033711,0.00865431677706724,0.986060634388299,Female,0.436178413817031
GSM1051598,60.2899535761866,,0,0.267445322299558,0.00904126328050957,0.984197639421091,Female,0.464215168988645
GSM1051599,41.2194143262957,,0,0.265603253796665,0.0109693552102998,0.985511265244167,Female,0.455827310140653
GSM1051600,38.4070642942349,,0,0.267392320969982,0.0082423685670723,0.988261654742404,Female,0.465167934142826
GSM1051601,40.9324640682483,,0,0.267821007106431,0.0111377874715417,0.982722978545733,Female,0.455010611548697
GSM1051602,50.2074780231413,,0,0.264363083170307,0.0109970272089821,0.981449370304842,Female,0.44747673913625
GSM1051603,42.4470790684088,,0,0.275945357873879,0.0102533665416211,0.98343227804585,Female,0.454974962706578
GSM1051604,19.6217433903632,,0,0.268231103542855,0.00928552660720985,0.985856002055217,Female,0.468169555441699
GSM1051605,63.3201219083748,,0,0.273528931252651,0.0107394187686367,0.984306440239997,Female,0.470911046963023
GSM1051606,79.5085942997944,,0,0.267540050153432,0.00865003706646972,0.987973065214521,Female,0.470859637873959
GSM1051607,56.1195223577095,,0,0.263599876854489,0.0114779443457046,0.980746296274251,Female,0.431930942195889
GSM1051608,54.372319374823,,0,0.269934954902616,0.0116830639003128,0.983195136819494,Female,0.457460969186376
GSM1051609,65.1320673074534,,0,0.274426647988999,0.0113994029057462,0.984256416466985,Female,0.46541371350998
GSM1051610,59.9751315531942,,0,0.274724629440254,0.0119070041124753,0.984935912021218,Female,0.466360903109285
GSM1051611,42.2882322214107,,0,0.269743849838891,0.00929143947923478,0.985868613166436,Female,0.475028393485113
GSM1051612,64.4821956691965,,0,0.27060496320288,0.00916005464743297,0.986789417880637,Female,0.473273828761493
GSM1051613,56.7458838148055,,0,0.258063420242102,0.0115334395401932,0.981908717180703,Female,0.447852748587495
GSM1051614,38.2146323881088,,0,0.265030397704285,0.0120288633355481,0.982700415072243,Female,0.458683576562307
GSM1051615,61.4645379647906,,0,0.275453171201788,0.0115524112447131,0.984649614234964,Female,0.459133653808108
GSM1051616,70.7422801505839,,0,0.278481752397045,0.0115091788682817,0.984158258288161,Female,0.468996500358701
GSM1051617,59.6886879111027,,0,0.272652971015989,0.00876526768137568,0.987480249406898,Female,0.470095293311357
