SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM3035941,63.8386054756149,,0,0.260307348555762,0,0.99079940276825,Male,0.310723720646509
GSM3035942,65.6864007668497,,0,0.26024134654676,0,0.987793551811065,Female,0.45484946424295
GSM3035943,65.2671465481858,,0,0.267868246563833,0,0.987986005676942,Female,0.476862582219868
GSM3035944,73.689510031154,,0,0.260529835693948,0,0.990702148124399,Female,0.45410687802323
GSM3035945,68.2345113382327,,0,0.277164118242849,0.00704809286898839,0.99369569990277,Female,0.476686356106142
GSM3035946,65.8797430030735,,0,0.266324049695256,0,0.984474774555203,Female,0.462555215677135
GSM3035947,50.2051101062756,,0,0.277820681468711,0.00341948310139165,0.989204472432849,Male,0.323340801210802
GSM3035948,70.6393962544612,,0,0.270767007801289,0,0.990929567175991,Male,0.316529921980689
GSM3035949,68.4400951848816,,0,0.288574147853527,0,0.991458132820019,Female,0.499814741919745
GSM3035950,69.1490007280721,,0,0.290565646971404,0.000474286875804594,0.990708367258968,Female,0.528925660079513
GSM3035951,63.7013915669503,,0,0.291304966910467,0,0.988542012620392,Male,0.340252747636847
GSM3035952,59.3137941367682,,0,0.287137145501917,0.00214722494515241,0.990972972972973,Male,0.337383761855927
GSM3035953,63.0682339753104,,0,0.298966342754182,0,0.988199885343016,Female,0.532754841866322
GSM3035954,54.0835807015572,,0,0.292734169552818,0.000954198473282443,0.987156312434592,Male,0.343191645070658
GSM3035955,60.1275490815134,,0,0.297783779631878,0.000946894973565849,0.991391374411603,Female,0.54331755816234
GSM3035956,54.9102455782404,,0,0.294910689313406,0.00430541173905935,0.989802396635188,Female,0.521053381915026
GSM3035957,69.2694970060868,,0,0.303045376425029,0,0.99122106943336,Female,0.517920992140321
GSM3035958,63.3620315083543,,0,0.302113653202186,0,0.989049423325145,Female,0.527511112714491
GSM3035959,59.1435992534807,,0,0.307897148241325,0,0.989893318360472,Female,0.559963185048994
GSM3035960,62.2582349807533,,0,0.298688810968053,0.00318613750698714,0.989927329592494,Male,0.348188380251784
GSM3035961,71.2829646751534,,0,0.289995929975926,0.00405331670434173,0.99136930298289,Male,0.338315659425542
GSM3035962,55.2857800698459,,0,0.28942239638563,0.00343368202507386,0.985651707491507,Female,0.526153568826951
GSM3035963,69.6334529329104,,0,0.288120569681938,0.00189663347558084,0.986342472840145,Male,0.337756392692469
GSM3035964,62.3640002341466,,0,0.296294817918087,0.00253018145015543,0.988992710728438,Female,0.525261346137488
GSM3035965,53.1736196496279,,0,0.294644489487898,0.00130279014222126,0.992525027808676,Female,0.526404270269311
GSM3035966,77.9123463339344,,0,0.302563356169593,0.00222894443559943,0.990050643122843,Male,0.356006606072515
GSM3035967,67.272529493172,,0,0.295532761095219,0.00238280238280238,0.988229502327247,Male,0.34551695400485
GSM3035968,67.2462308249762,,0,0.299898767803662,0.00441248570027782,0.990958108668602,Male,0.351341429607974
GSM3035969,53.7049359816562,,0,0.296282043553186,0.00166770898478216,0.990411659422143,Female,0.5413504942543
GSM3035970,62.0303251675263,,0,0.30566786372944,0.00159553250897487,0.990599920188002,Female,0.560078148684879
GSM3035971,67.280181440196,,0,0.308142887249384,0.00428671820098384,0.988989606568269,Female,0.560495712984853
GSM3035972,61.0781450969278,,0,0.30170482595961,0.00251216831527712,0.992402198512771,Male,0.351200630924255
