SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
GSM1235648,62.7851814329546,,0,0.344829849243208,0.0136128177328033,0.978481526593585,Female,0.569073032706839
GSM1235651,38.6787864555134,,0,0.337636640694673,0.0137366208779304,0.97059590219488,Female,0.554833306708192
GSM1235829,43.3662895007715,,0,0.339309682119586,0.0151287746893198,0.98034867245734,Female,0.574399247974337
GSM1235908,54.8145910787182,,0,0.32786025864907,0.0131750287246266,0.980731085293284,Female,0.547302925084632
GSM1235925,47.2272728612878,,0,0.342387797178378,0.0153339323150644,0.977874102348451,Female,0.575907721273601
GSM1235926,50.676824686602,,0,0.329522111940518,0.0113381858902576,0.977715318209195,Female,0.558219547818711
GSM1235934,52.2962045561673,,0,0.311309081861647,0.00889426872269881,0.980248047772164,Female,0.504643583699043
GSM1235935,57.8995134203391,,0,0.339403069571714,0.0129405062260926,0.976540270599849,Female,0.567638981137738
GSM1235936,65.487761701026,,0,0.326392354266498,0.0104637818132721,0.981166955517042,Female,0.531894055065208
GSM1236018,55.1150576486379,,0,0.322452227069453,0.0135545984291867,0.981409721881591,Female,0.550105482610475
GSM1236074,45.7981763272113,,0,0.336035576418528,0.0149106872540115,0.977821555668531,Female,0.56504121271999
GSM1236195,46.8574678323016,,0,0.32556151179327,0.0152123135892675,0.974642068523399,Female,0.549282723975519
GSM1236280,49.5489501475973,,0,0.328932400600495,0.0129725032586432,0.975366679202708,Female,0.571311306901846
GSM1236291,57.393068273986,,0,0.309636749307153,0.0130969023618571,0.983997528575842,Female,0.525592847009954
GSM1235901,57.0142562837574,,0,0.335018837148743,0.0183451890677649,0.977088528678304,Female,0.564304086566132
GSM1235922,61.6328900315907,,0,0.326469186955119,0.0167638132858037,0.979754345789528,Female,0.540879895105208
GSM1235988,58.414467695849,,0,0.31086713282289,0.0140175622331427,0.98061268874666,Female,0.522445133828425
GSM1236100,52.4210018602581,,0,0.331056657484905,0.0140181479758027,0.981099981099981,Female,0.585605381059605
GSM1236119,53.3473995741591,,0,0.323956263474846,0.015077370718159,0.981367218522817,Female,0.532361318231226
GSM1236147,50.9289879747292,,0,0.320647401451871,0.0158629037395681,0.982353296670091,Female,0.534538617226125
GSM1236150,42.4595458498807,,0,0.322779788253074,0.00942883941353606,0.980464595577946,Female,0.538096514442608
GSM1236152,55.052603944886,,0,0.309446121903145,0.0122104507092835,0.978761591384984,Female,0.513124545515568
GSM1236177,55.7766614446289,,0,0.327814890579812,0.0117078805061164,0.982044342666805,Female,0.546218057579366
GSM1236179,56.299272696362,,0,0.327942937902832,0.0154671323437695,0.978371883448483,Female,0.562144348879307
GSM1236201,58.3623869280966,,0,0.306412935308448,0.0142298354464527,0.978385934727674,Female,0.519502198012533
GSM1235535,39.5171779697819,,0,0.318620125863979,0,0.975862276530428,Female,0.514530212008636
GSM1235537,41.1016918388665,,0,0.31942412366088,0,0.978476821192053,Female,0.554159518059172
GSM1235544,40.7846183797468,,0,0.338221901081131,0,0.978347611782655,Female,0.5546411056632
GSM1235548,42.7127060561299,,0,0.3390643292452,0,0.977203507152746,Female,0.557588585795214
GSM1235553,35.9580555790813,,0,0.319641036292387,0.0123660346248969,0.979950777357585,Female,0.535643253258338
GSM1235581,41.9605210692853,,0,0.345061504129731,0,0.976347807845605,Female,0.55970659710933
GSM1236360,43.3901488803633,,0,0.329869410910356,0.0173123856009762,0.97841726618705,Female,0.572781810028408
GSM1236361,45.8555241948427,,0,0.327418257944303,0.0145026895897057,0.976052972219456,Female,0.545897956470686
GSM1236362,54.5093215677892,,0,0.345332251627988,0,0.97958019621264,Female,0.591938613704475
GSM1236363,48.9332901909283,,0,0.340993220921352,0.0153215003348962,0.978161054862256,Female,0.565858896703722
GSM1236365,39.9597837359955,,0,0.336433911344069,0,0.980777979981802,Female,0.542984618893649
GSM1236366,40.9397913082006,,0,0.343752859130466,0,0.989965884005619,Female,0.564926131687267
GSM1235874,54.0152471336005,,0,0.325235008597558,0.0126444595513256,0.981538461538462,Female,0.575178698341254
GSM1235941,54.3009288781082,,0,0.323253822312832,0,0.977843294916466,Female,0.547847980060774
GSM1235978,53.1108777399121,,0,0.299142628739405,0,0.983157779240729,Female,0.509227985604117
GSM1236046,46.6360876629374,,0,0.30869584892255,0.0178639012943759,0.979140271493213,Female,0.52859163860548
GSM1236110,42.1257577584,,0,0.320665938830014,0,0.979790297169555,Female,0.567126746778493
GSM1236204,48.0982301987589,,0,0.322647773172187,0,0.983843919996728,Female,0.540363908391219
GSM1236206,52.1997168810899,,0,0.316729776361929,0.0128571428571429,0.98365345320801,Female,0.520911834588483
GSM1236215,45.4389772430446,,0,0.299080206773376,0.0153562200073828,0.981190574617611,Female,0.483505316009369
GSM1236218,51.5742282681768,,0,0.306115687976136,0,0.980785629014837,Female,0.510178218465785
GSM1236231,36.0190995688611,,0,0.32635891576904,0,0.977717421428967,Female,0.546228312175744
GSM1236240,53.4555878363523,,0,0.319963937151896,0.0130165961601041,0.98267707875055,Female,0.566440909776609
GSM1236267,55.8748761751851,,0,0.309322816851407,0.0156260524011585,0.977671797095166,Female,0.525152087967809
GSM1235541,46.0457580910987,,0,0.324218841200274,0.0137201979307242,0.978386639013208,Female,0.540494578770831
GSM1235562,50.7739504035106,,0,0.336147869429666,0.0154715688513359,0.976398891966759,Female,0.569222446771778
GSM1235566,42.0952996181236,,0,0.334817745897826,0.0176230388996346,0.976422894329759,Female,0.565104355230245
GSM1235571,39.9009243053473,,0,0.348728489792512,0.0140009618981457,0.977277657266811,Female,0.581288511882126
GSM1235575,36.2973155993862,,0,0.339419966691752,0,0.977036695130395,Female,0.562188479336844
GSM1235577,32.5607768596781,,0,0.318118993290326,0,0.975638173922254,Female,0.526069043621215
GSM1235582,40.3664760428714,,0,0.328989914134365,0.0139793702497286,0.976517686424474,Female,0.542306790108604
GSM1235591,39.4505144542575,,0,0.308178828570657,0,0.977258260517331,Female,0.518761965688598
GSM1236357,43.8194265866414,,0,0.327880921790012,0.0166631951676734,0.97986118414134,Female,0.553782932175053
GSM1236358,47.4653985218958,,0,0.332497469483624,0,0.979778581111613,Female,0.546144520306442
GSM1236359,49.2270053482411,,0,0.31620832436945,0.0151787886159085,0.98105602579605,Female,0.538304683171701
GSM1236367,55.1912475415955,,0,0.331030278174547,0,0.97972526746797,Female,0.559807062057561
GSM1235886,33.0032262032567,,0,0.307051687599104,0.0133453291348028,0.983341266063779,Female,0.5411326893328
GSM1236109,46.9481955417854,,0,0.326053828761466,0.0156344869459624,0.979421579532814,Female,0.54722092218605
GSM1236131,51.8667326412163,,0,0.333500241320117,0.0143691292206144,0.981448763250883,Female,0.546289046064209
GSM1236136,41.1878781092794,,0,0.332318723787105,0.0119195194049776,0.98007603169514,Female,0.55947949927236
GSM1236227,45.6671005916774,,0,0.320829278357522,0,0.978819481776153,Female,0.548811763987967
GSM1236230,58.8427468512027,,0,0.307460060473262,0.0138687642310081,0.98173964264677,Female,0.531309081672131
GSM1236317,51.3369826554391,,0,0.30623743872974,0.0110394997128454,0.985721442885772,Female,0.505635574936646
GSM1236332,53.8849372375389,,0,0.32415540106309,0.012531328320802,0.977382258911104,Female,0.548305661354269
GSM1236340,49.6016655199818,,0,0.322724664265525,0.0156125431836301,0.979555343625201,Female,0.547661019945762
GSM1236349,54.7130195082296,,0,0.32220365051584,0,0.980164784864205,Female,0.531915351809284
GSM1236352,53.6472225756551,,0,0.325304402930912,0.0159777700590483,0.977490466003162,Female,0.552892876957541
GSM1236356,27.4410141948504,,0,0.315600417369252,0,0.979902755267423,Female,0.524528110688469
GSM1235821,44.0326271490008,,0,0.315306476621585,0.00949367088607595,0.978505574614065,Female,0.527135877611649
GSM1235836,46.3371385266661,,0,0.333482192752067,0,0.978637848705705,Female,0.558751160724132
GSM1235838,56.9451456078706,,0,0.315251184288097,0.00895910272192586,0.978762470163413,Female,0.543094343495597
GSM1235858,56.382701782661,,0,0.31747160246033,0.00893655049151028,0.980407746038957,Female,0.544444130140257
GSM1235870,46.2485856483537,,0,0.3312299461602,0.0124101894186806,0.980919047081405,Female,0.565397063969715
GSM1235873,55.1841439666397,,0,0.299237077890127,0.0114098837209302,0.981232834909979,Female,0.51569171595495
GSM1235949,58.5160026931234,,0,0.303339944694364,0.0111239232177983,0.978435207823961,Female,0.526121235003767
GSM1235984,52.621170718623,,0,0.326556760257532,0,0.977833214540271,Female,0.557241378481203
GSM1236016,46.7104299141624,,0,0.319333432040471,0.0107014139173829,0.977911178459028,Female,0.537315481294222
GSM1236053,50.6767266298694,,0,0.316334901576434,0.00943245403677058,0.978520286396181,Female,0.53457797009863
GSM1236205,55.9462056257803,,0,0.328700132496369,0.0127250900360144,0.979083059710568,Female,0.561953322975482
GSM1236336,52.2893658988495,,0,0.305425627730611,0.0127820874471086,0.978393012208204,Female,0.522057344823442
GSM1235534,56.0832883770998,,0,0.32899648359419,0,0.980439121756487,Female,0.547917071869746
GSM1235550,46.837507877452,,0,0.324143024577844,0.0161625148279953,0.973441191209106,Female,0.547889608420907
GSM1235551,50.9642991121505,,0,0.322594583825486,0.0139874454148472,0.97162081140497,Female,0.542052834377479
GSM1235554,44.9138297238912,,0,0.329896086286148,0.0162221755564889,0.979101245262588,Female,0.561824331725788
GSM1235558,48.8618819801646, WARNING: meanMethBySample is > 0.35,0,0.354775064764701,0.0132555373024415,0.977272727272727,Female,0.603082148433172
GSM1235563,49.8817822383531,,0,0.331475504152661,0.016252595403451,0.976209170854271,Female,0.546218018743089
GSM1235568,47.4543774822792,,0,0.326984490819719,0.0137874711760184,0.978970307818033,Female,0.553942725611569
GSM1235569,47.6348144423586,,0,0.330882665208923,0.0128736635391665,0.979468321458668,Female,0.551247818025817
GSM1235580,52.0912055520159,,0,0.3280382228141,0.0150140130788736,0.977306505087459,Female,0.561325412739878
GSM1235584,63.6609150154358,,0,0.319963018980971,0.0169168635220605,0.977573964497041,Female,0.535363489410461
GSM1236369,48.6157269818159,,0,0.341007696629672,0.0135921141247781,0.975248913195905,Female,0.571931701502255
GSM1236370,42.9032995293442,,0,0.34697069100719,0.0124219875180029,0.97821713891603,Female,0.5854993770421
GSM1235939,51.2623164023484,,0,0.300684015308202,0,0.981229773462783,Female,0.496790406140967
GSM1235966,52.3581634180916,,0,0.316100832841525,0.0134709807377565,0.978799786542473,Female,0.536831541025582
GSM1235987,57.6293627730769,,0,0.311958291938333,0.010773452586645,0.979192017522512,Female,0.524721753240033
GSM1235994,46.7482708574385,,0,0.300900310462218,0.0110524256651017,0.982391869534389,Female,0.506243572798297
GSM1236003,37.163611949865,,0,0.322503345127649,0.0104526180850015,0.98052380952381,Female,0.546414425119876
GSM1236004,53.7544146017134,,0,0.3225036581263,0,0.982940996637114,Female,0.543370825334131
GSM1236005,47.812032547196,,0,0.306207963523626,0.0125735145001014,0.978838336024949,Female,0.510970355984836
GSM1236112,42.347867535458,,0,0.301860452130545,0.0131111383408896,0.979789767117719,Female,0.518884516290488
GSM1236186,49.9797052304144,,0,0.314872373728657,0.0129047820056685,0.981363806269023,Female,0.544155831227766
GSM1236214,40.5857410533253,,0,0.302811315834616,0,0.983866496645784,Female,0.531263375589573
GSM1236224,51.2001895249735,,0,0.29613249932231,0,0.981208791208791,Female,0.523005372622491
GSM1236262,48.0974818763225,,0,0.322085395415177,0.0129903536977492,0.982931454890274,Female,0.541814988361793
GSM1236171,52.6253932572707,,0,0.344320800025887,0.012346350484064,0.982797624658309,Female,0.590078067327362
GSM1236192,56.8602019480794,,0,0.327053543830915,0.0127397551135962,0.981895093062606,Female,0.563273896837296
GSM1236216,48.6380470760921,,0,0.339225607079546,0.0135177420364228,0.979935951898569,Female,0.570893358967383
GSM1236219,51.2059555823313, WARNING: meanMethBySample is > 0.35,0,0.353664989825192,0.0121317157712305,0.979664191584721,Female,0.594515911529032
GSM1236251,58.7939239879296,,0,0.333029105822194,0.0116669247844716,0.980843113520341,Female,0.563450516687724
GSM1236252,57.4936846410315,,0,0.344982543966469,0.0137712474791126,0.97785724109476,Female,0.58054801614398
GSM1236268,50.5524311509698,,0,0.311879243885346,0.0142320789312844,0.980219024138524,Female,0.531866933085626
GSM1236272,57.2053092610995,,0,0.330995093623152,0.0135998481877412,0.979248264962551,Female,0.551338589754104
GSM1236287,55.8754333603462,,0,0.302467228562982,0.0107925614345805,0.981679301631059,Female,0.512635447107644
GSM1236295,54.9654072143996,,0,0.334644109082706,0.0116995421918273,0.982971546705838,Female,0.575525000728229
GSM1236296,48.2321877170416,,0,0.310158813731979,0.0139477795135015,0.980180912694379,Female,0.52167305946215
GSM1236312,49.5388404333133,,0,0.307417490400114,0.0143394125017402,0.979321284913036,Female,0.52555592373729
GSM1235536,43.0516045006068,,0,0.326108271915766,0.0155820895522388,0.980616834439923,Female,0.545777223085125
GSM1235539,50.8603353256372,,0,0.341432531945088,0.0149779298715469,0.979039852991846,Female,0.566273716849982
GSM1235543,45.1836088591055,,0,0.313899811584913,0.0134661593912695,0.983618917066484,Female,0.529747808121714
GSM1235547,42.7941164618875,,0,0.317159185058296,0.0158497772119669,0.976261785912368,Female,0.523636386632053
GSM1235552,46.9623949200655,,0,0.313065246805685,0.0181264603837712,0.976966764829617,Female,0.52508416342774
GSM1235559,57.1235946130887,,0,0.334380172144168,0,0.976454759502186,Female,0.556246022543982
GSM1235572,41.559842349411,,0,0.330158635655506,0.0176449662041978,0.978075585959403,Female,0.549860800309654
GSM1235583,44.7578747778246,,0,0.298782852887223,0,0.980122057541412,Female,0.515247477532522
GSM1235585,47.204481312016,,0,0.336971993707785,0.0173523103918893,0.977864655030009,Female,0.558797642045618
GSM1235587,42.7909078610456,,0,0.328248599842751,0.0178655660377358,0.973576527947066,Female,0.542157017491723
GSM1236364,56.2540632818923,,0,0.324516483085205,0.0136408243375859,0.980204850607653,Female,0.558679685980896
GSM1236368,64.3945834223627,,0,0.341105095640445,0.014442850310856,0.978369384359401,Female,0.559491971360168
GSM1235545,36.8726205428822,,0,0.3241049082479,0.0152401987852015,0.975176686153041,Female,0.537582698472619
GSM1235586,41.4730674652527,,0,0.331823651507554,0.0182174043962662,0.973927270808044,Female,0.552306361975612
GSM1235812,39.7349573520914,,0,0.319067340932095,0.0136260751471254,0.978586723768737,Female,0.526853496712797
GSM1235887,45.9349733761425,,0,0.342334404797925,0.015859499733901,0.977781770271889,Female,0.583404008754883
GSM1235897,42.4888104880496,,0,0.309828747006062,0.0155395683453237,0.976994967649173,Female,0.518990740636495
GSM1235915,39.8503386590063,,0,0.32384620792658,0.0145741181807871,0.980060705113238,Female,0.567751253270857
GSM1236001,50.4661601989486,,0,0.335470845380183,0.0164150744220416,0.976536701233996,Female,0.55712543819434
GSM1236075,51.8017309281695,,0,0.326305795050745,0.0114892060007318,0.979294478527607,Female,0.555909361199222
GSM1236211,49.2398138322197,,0,0.317460558208726,0,0.97628816218173,Female,0.535659152983982
GSM1236213,44.9538325955599,,0,0.298039786152242,0.0134741442097597,0.980552656155579,Female,0.506534454450574
GSM1236283,52.1164397265125,,0,0.338793243359564,0.0160777491151239,0.980751422145786,Female,0.569556986105862
GSM1236294,43.632820128772,,0,0.321314995006673,0.0136386674653274,0.976031315868714,Female,0.545503194500966
GSM1235725,60.110661877161,,0,0.323430080057839,0.0290687848571911,0.965924691115905,Female,0.525267091052016
GSM1235733,58.4988574911282,,0,0.300731278953232,0,0.970543208573088,Female,0.48731435448966
GSM1235734,46.0955244119405,,0,0.322371147807124,0.0220241665952524,0.971165048543689,Female,0.52238510894849
GSM1235735,70.1257742778646,,0,0.332791433253583,0.0271879748654976,0.965951515754891,Female,0.542419354010796
GSM1235737,68.6342465700315,,0,0.298284083475012,0.020315800060344,0.965955194919739,Female,0.492079674997646
GSM1235738,61.5578284304075,,0,0.334346940242736,0.0206667732651103,0.967946989251454,Female,0.541353070152271
GSM1235739,54.8599103536007,,0,0.325574228375879,0.0247637051039698,0.967455084386909,Female,0.52480580093063
GSM1235741,61.57915662253,,0,0.30843984269734,0.0228037038743263,0.968582416987162,Female,0.503219773617159
GSM1235743,45.9558513368313,,0,0.3182515539691,0.0262008733624454,0.962130717463214,Female,0.525471689506103
GSM1235747,63.0581103356653,,0,0.317097674357913,0.0319326426880844,0.964768029398254,Male,0.366637879311535
GSM1235748,56.2848204091328,,0,0.33899066630138,0.0253405994550409,0.968132653973362,Unsure,0.393457047967784
GSM1235751,58.2399548282527,,0,0.310854450370958,0.022883064516129,0.96958981612447,Female,0.507667716634396
GSM1235744,59.6656625151472,,0,0.310613765799936,0.0190260080293245,0.975026014568158,Male,0.364169328764385
GSM1235746,60.2617489652302,,0,0.312864366995243,0,0.970488357050453,Female,0.516331933629058
GSM1235749,53.6337714883484,,0,0.297563708158887,0,0.971107981647208,Male,0.346883734985275
GSM1235750,49.8172107669748,,0,0.312101357123277,0.0235316176815263,0.969920649566341,Female,0.514576895329185
GSM1235753,41.1277557790372,,0,0.327523118305746,0.0241286863270777,0.961876565702573,Female,0.548242621868711
GSM1235755,38.9791949017147,,0,0.332220512040537,0.0253575461046293,0.971814858854098,Unsure,0.387142659165068
GSM1235758,54.041942579949,,0,0.315595299834583,0.0187470560527555,0.974352450256984,Female,0.531292292282964
GSM1235759,49.8047843300193,,0,0.336271581153722,0.0195323121544458,0.970080919931857,Female,0.55005127422978
GSM1235761,57.3683069717127,,0,0.303948587487503,0.017910447761194,0.977362204724409,Female,0.514608833369574
GSM1235762,60.3484317763461,,0,0.325179675628104,0.0233875151305551,0.971073286885969,Female,0.522707481374945
GSM1235763,41.4199697262104,,0,0.334842837477577,0.0244650999649246,0.967529000630976,Female,0.545960901052336
GSM1235769,41.86142406025,,0,0.33854677056587,0.0215899090642417,0.972317204552906,Unsure,0.394404222345831
GSM1235774,55.9942443375703,,0,0.313017596673726,0.0244607087827427,0.968200564358585,Male,0.3671878978881
GSM1235777,67.3528736117026,,0,0.302664876655757,0.0211847973628078,0.970031545741325,Male,0.354720692558164
GSM1235778,48.509173344728,,0,0.316670638229715,0.0215704177128509,0.974667137975728,Male,0.368554030948189
GSM1235779,46.3163874807648,,0,0.325093719134513,0.0204370604616038,0.972293538724861,Male,0.379104449436118
GSM1235780,70.1278670586829,,0,0.323417934240264,0.0229457052281991,0.969447409892735,Male,0.37963326410103
GSM1235783,60.3090250030676,,0,0.327093391694255,0.0171170772701137,0.977142857142857,Unsure,0.381312478669661
GSM1235785,62.7556936792487,,0,0.324359454136155,0.0186915887850467,0.973304134730695,Male,0.376381795540149
GSM1235788,43.1473497236469,,0,0.327716580839142,0.0176444444444444,0.977640366064803,Female,0.554291357262918
GSM1235791,61.0240458041184,,0,0.317986959329848,0.0226180560005126,0.976431140052483,Male,0.37061651055758
GSM1235792,45.4221672333454,,0,0.329224306461388,0.0201853559124654,0.976510864913699,Female,0.557444393216498
GSM1235798,45.5779979402884,,0,0.337900476080541,0.0213907039822463,0.973252460972457,Unsure,0.395598381162031
GSM1235803,51.962415062152,,0,0.320679915422956,0.0200866119966829,0.973200992555831,Male,0.373766814015923
GSM1235709,66.4255064256607,,0,0.299535433552591,0.0272060064113379,0.966666666666667,Female,0.48148601593958
GSM1235718,62.691887124293,,0,0.284446424721729,0.0289334341906203,0.963743810892829,Female,0.481903788195798
GSM1235719,51.5671335858122,,0,0.300300247311063,0.0280085152565012,0.963397952926749,Male,0.350381120392588
GSM1235720,48.9665948926485,,0,0.306063690470979,0.0282737487231869,0.961806741134579,Male,0.35718448059361
GSM1235722,41.1156289466285,,0,0.333432270279358,0,0.970174761563482,Female,0.548260059974639
GSM1235724,48.8485465493275,,0,0.342550845426962,0.021431543903454,0.974185125915944,Female,0.560576014881226
GSM1235726,44.6470041860107,,0,0.321797579898323,0.0263311650371986,0.964136081783141,Female,0.51457068819958
GSM1235728,44.347163420204,,0,0.300921655674687,0.0221408008374771,0.971403650862875,Female,0.506404626879854
GSM1235729,55.1311473318308,,0,0.312007093653735,0.0207604385351061,0.97360862732347,Female,0.524145237681852
GSM1235731,44.1924090088736,,0,0.304275832632701,0.0237341772151899,0.966866873473698,Female,0.504254359303907
GSM1235732,47.9109542551407,,0,0.327201736596027,0.0292940545447044,0.968778607564442,Female,0.521608253433298
GSM1235736,67.2852580220634,,0,0.330898725778786,0.0239546123135112,0.972052401746725,Female,0.546426407755416
GSM1235674,54.5321430549588,,0,0.303106309445939,0.0229841026623252,0.970884453396814,Male,0.354033917996039
GSM1235682,53.7663641076821,,0,0.296299155444947,0.0236273196862445,0.972759226713533,Female,0.491952579465138
GSM1235684,42.2148942513113,,0,0.302309976011622,0.0256860592755214,0.961030595813204,Female,0.487212101693929
GSM1235686,48.3709237313367,,0,0.309795937846232,0.0318288650758873,0.962440235380655,Female,0.514479826815692
GSM1235687,52.4699056442217,,0,0.302057628550382,0.0228204597225098,0.966270493728567,Female,0.480469996730403
GSM1235688,36.2491288629488,,0,0.314284123596147,0.0275967803756228,0.956511234597729,Female,0.507047814714481
GSM1235689,45.8524469535168,,0,0.330529563699316,0.025719068634911,0.965678329678711,Female,0.54167616916404
GSM1235691,53.0362041928856,,0,0.313014831512434,0.0187584118438762,0.973005921281783,Male,0.367664011876769
GSM1235692,52.7830591586887,,0,0.302960632187789,0.0224415824785995,0.970798470659944,Male,0.352930590274135
GSM1235695,56.9288147510679,,0,0.303659994882247,0.0186960276338515,0.973136470829488,Male,0.352739717969381
GSM1235696,41.6626025929348,,0,0.327883194836178,0.0223556199544608,0.968200468933177,Female,0.544896519764325
GSM1235697,49.9774699987858,,0,0.31403037775525,0.0208961303462322,0.964972059424833,Female,0.512985788578463
GSM1235745,61.6022413894015,,0,0.303589852179117,0.0225301103343721,0.971480109204368,Male,0.355710059062663
GSM1235754,49.2826809360328,,0,0.310377319756926,0.0214728869551205,0.966100825683368,Male,0.360633322075602
GSM1235765,44.1681428525712,,0,0.300910674765607,0.0182870674911196,0.969217933517762,Female,0.492505469885227
GSM1235766,43.7217150313582,,0,0.30031034104785,0.0146180012871196,0.974079616881173,Female,0.507223022888767
GSM1235767,57.9710359222752,,0,0.310740088729434,0.021015761821366,0.968487719478915,Male,0.36209070985016
GSM1235768,59.9105204395152,,0,0.309652570155478,0.0186324275903255,0.969410950780787,Male,0.361966474231883
GSM1235770,38.6667041392331,,0,0.318139337617864,0.0192281467339425,0.972892758211318,Female,0.526958649459404
GSM1235771,72.1406627326787,,0,0.292376247066818,0.017415534656914,0.977771278151506,Male,0.344656465919717
GSM1235772,39.5472261811971,,0,0.309808589427108,0.0153458543289052,0.976175710594315,Female,0.543373250421353
GSM1235773,62.6806467890606,,0,0.30055660992489,0.0192921380910937,0.977743709029393,Male,0.352624853168981
GSM1235775,47.8753649511563,,0,0.336300083111056,0.0253016231229928,0.968785720566253,Unsure,0.389927989735349
GSM1235776,54.9451551577779,,0,0.318927374476093,0.0267316981662993,0.973393422021927,Male,0.371507069538921
GSM1235794,47.7828524397501,,0,0.308374722643166,0.0199666353873423,0.969837798432659,Male,0.361737212223792
GSM1235795,38.3155144681602,,0,0.321977210855451,0,0.975955700199155,Female,0.525506115098321
GSM1235796,58.5326476249033,,0,0.305007746981427,0,0.9763990955342,Male,0.358123057225853
GSM1235797,54.4613098092414,,0,0.29150340523405,0.0165142750513155,0.976696367374914,Male,0.342810158982335
GSM1235799,57.55477613236,,0,0.311463383641013,0.0198291223100471,0.974465073229161,Male,0.363738570400417
GSM1235800,53.0286021849403,,0,0.318404689298288,0.0229509569878963,0.970654432132964,Female,0.526772599905779
GSM1235801,65.9860314589251,,0,0.290000337315587,0.0135744388905224,0.976634678428801,Male,0.33979727912779
GSM1235802,59.6457272824024,,0,0.316938535675473,0,0.972329959322675,Male,0.370890478029814
GSM1235805,53.6438621125761,,0,0.300856539438978,0.0178778849553053,0.971837771548704,Male,0.351188782874887
GSM1235807,61.4248214261012,,0,0.326448931367814,0.0182866229377857,0.97451673853011,Male,0.378924801548511
GSM1235808,56.0688821823247,,0,0.321570607837066,0.0175665399239544,0.975429626473512,Unsure,0.380002353585275
GSM1235810,62.2620838454395,,0,0.322578890147493,0.0157375508925775,0.975607441154138,Male,0.376841541571297
GSM1235698,49.4566756614122,,0,0.311940152549457,0.0129251700680272,0.974521565267067,Male,0.364392259815255
GSM1235699,49.5089282751817,,0,0.31799807302817,0.0206875,0.967292698474967,Male,0.368583290035468
GSM1235700,61.1739550270034,,0,0.304859088678313,0.0138488170802077,0.977322236496676,Male,0.354863004192133
GSM1235701,50.7388594043619,,0,0.320936377829218,0.0288037041025089,0.958699831071241,Female,0.516649450185483
GSM1235702,22.6941107339197,,0,0.313275953840307,0.0144459228283596,0.97622482235401,Male,0.366268684443997
GSM1235705,46.8128107230214,,0,0.307746333132487,0.0232625904521393,0.964862773656183,Female,0.501584433412163
GSM1235710,49.4811259092036,,0,0.298920018194835,0,0.9685522344465,Female,0.484597149828506
GSM1235712,59.3520081720082,,0,0.341075425640327,0.0234100830266199,0.964261752471262,Female,0.537586307475196
GSM1235713,54.8543031999193,,0,0.312652725554516,0.0292538915727322,0.963301933122014,Female,0.500348657856123
GSM1235715,55.8127277370836,,0,0.301015229414948,0.0209978688730099,0.969466882067851,Female,0.491344697952261
GSM1235716,38.1390200738571,,0,0.310158024526009,0.0199945716095178,0.974595586191562,Female,0.50916158352278
GSM1235717,52.4231377215231,,0,0.330631482317183,0,0.970453577512777,Female,0.531402516961841
GSM1235596,51.4636031138216,,0,0.349722611305378,0.0251942547680716,0.976058078467717,Female,0.564950809227531
GSM1235604,67.0354813429414,,0,0.324590850976337,0.0227052202600427,0.974276699288732,Female,0.524350527370174
GSM1235605,65.770897177011,,0,0.344139769594958,0.0189962344742314,0.972718001019888,Female,0.557526371662984
GSM1235607,58.3355324011196, WARNING: meanMethBySample is > 0.35,0,0.351308118064506,0.017075159480071,0.971858343120426,Female,0.565828741665767
GSM1235617,54.1362510077854,,0,0.311890590383474,0.0223917730966993,0.9682920970454,Female,0.525978526604832
GSM1235621,63.8325231777853,,0,0.325290225032759,0.0200790678318768,0.967483506126296,Female,0.523956088823727
GSM1235632,57.8553091905289,,0,0.331403015787857,0.0235973390234718,0.975352112676056,Female,0.544485339303812
GSM1235637,56.2161601457351,,0,0.346037546908745,0.0262865821601729,0.969473416433478,Female,0.556790457429452
GSM1235704,58.0835638491652,,0,0.317558429119414,0,0.973613386379593,Female,0.516439522966109
GSM1235714,56.6876699552387,,0,0.332047749286081,0.0237304224015187,0.971135831381733,Female,0.543437785765579
GSM1235742,53.2155704002283,,0,0.326525099455732,0.0221691469165289,0.96834807073955,Female,0.539738601837771
GSM1235752,59.305393081227,,0,0.344085941931562,0.0205745341614907,0.973604721408987,Female,0.570308657242554
GSM1235538,44.4931500035979, WARNING: meanMethBySample is > 0.35,0,0.362113895353425,0.0201113078674424,0.968130266742698,Female,0.5805865082672
GSM1235540,47.9925184673275, WARNING: meanMethBySample is > 0.35,0,0.356770840368838,0.018523563061836,0.97806476734376,Female,0.589627026958325
GSM1235573,36.7070406556727, WARNING: meanMethBySample is > 0.35,0,0.359184466196106,0.0194544149318019,0.970568746548868,Female,0.588052352634611
GSM1235576,37.8238964614372, WARNING: meanMethBySample is > 0.35,0,0.351960458678471,0.0218714027298142,0.974571906785117,Female,0.573856041109774
GSM1235787,59.6940956318673,,0,0.304407141673671,0.0114561350618028,0.979459618640948,Female,0.540233055249155
GSM1235790,52.2415838450482,,0,0.340266715016259,0.0151135005973716,0.977831231309323,Female,0.566951401806715
GSM1235891,22.9066728320487,,0,0.329800909313421,0.0204060110730293,0.977781595373075,Female,0.549201465568839
GSM1235904,29.2418970973441,,0,0.325616093805532,0.0164269141531323,0.979506256340886,Female,0.541645781172159
