SampleID,DNAmAge,Comment,noMissingPerSample,meanMethBySample,minMethBySample,maxMethBySample,predictedGender,meanXchromosome
5815284007_R06C02,81.427931547614,,0,0.272742640721478,0.00112380595617157,0.99284541402768,Female,0.479408158703708
5815284008_R01C01,57.1527718570423,,0,0.272669438079914,0.000230335137625245,0.991961249098217,Female,0.461213654252294
5815284008_R03C01,84.8999934688584,,0,0.274377835332947,0,0.992001576044129,Female,0.485813904544166
5815284008_R04C01,77.4007189065207,,0,0.282728807889574,0.000873183008885921,0.993432783890749,Female,0.491680296077659
5815284008_R05C01,74.2271436568354,,0,0.284360305487613,0,0.991277492592129,Female,0.492446994963199
5815284008_R06C01,72.584841505808,,0,0.283085851698531,0,0.995153257345322,Female,0.488396260638018
5815284008_R01C02,79.3649246506975,,0,0.270222213567893,0,0.991949799777071,Male,0.320698726905619
5815284008_R02C02,75.1610817594078,,0,0.26790671884564,0,0.992574738560821,Male,0.319014572943822
5815284008_R03C02,68.1566320118448,,0,0.267742090246361,0,0.994297842683815,Female,0.465870823823199
5815284008_R04C02,76.8809151995844,,0,0.269958111320562,0,0.99089614989903,Female,0.478074478959088
5815284008_R05C02,78.6579022717343,,0,0.279338468580029,0.00342558675892009,0.991361276826528,Male,0.330535989156949
5815284008_R06C02,70.3379897807248,,0,0.282831434857926,0.0020249892287807,0.989014871679568,Female,0.475677362674714
5815284009_R01C01,77.7768135098,,0,0.270254142959275,0,0.989389671361502,Male,0.320828117802381
5815284009_R02C01,63.9686196481208,,0,0.275237623694151,0,0.989819859227741,Male,0.327887446421727
5815284009_R03C01,69.433608403068,,0,0.277054479395713,0,0.993496425187355,Female,0.479031319515731
5815284009_R04C01,60.177592261939,,0,0.286437791013656,0,0.993689817660315,Male,0.336371848537389
5815284009_R05C01,71.3630772633522,,0,0.278047675302876,0.00233070050498511,0.988079856624849,Female,0.473221592578868
5815284009_R06C01,61.8652072262571,,0,0.281752775177743,0.00194884287454324,0.990185270794068,Female,0.48428742016881
5815284009_R01C02,74.4946723306418,,0,0.264904554107043,0.000598694845237382,0.991809345241032,Female,0.458813118818815
5815284009_R02C02,61.142968956681,,0,0.278993256761902,0,0.991294568477174,Male,0.32956711369854
5815284009_R03C02,66.7851125667427,,0,0.278924959377963,0,0.991916622214928,Female,0.476441696690609
5815284009_R04C02,80.9761919760627,,0,0.289513068436433,0.0019764105833599,0.991712597644633,Male,0.339067313712927
5815284009_R05C02,65.43855609996,,0,0.281788083209657,8.46811753747142e-05,0.992316962940645,Female,0.49060508629653
5815284009_R06C02,76.7617172203762,,0,0.289254275428239,0,0.986459195497434,Female,0.493210599335284
5815284010_R01C01,49.0611073782475,,0,0.268276644237346,0,0.994338435730761,Female,0.454019175705264
5815284010_R02C01,57.686652500581,,0,0.28112959448201,0,0.992098935073858,Male,0.333141758511473
5815284010_R03C01,71.6132314847622,,0,0.274771259910577,0,0.988430354377334,Female,0.461563053988557
5815284010_R04C01,77.0417345961591,,0,0.286156313240751,0,0.990412467871568,Female,0.483839166904894
5815284010_R05C01,56.3221323710528,,0,0.312276890014725,0,0.979638260097648,Male,0.361766293528052
5815284010_R06C01,85.9194782339038,,0,0.280974818428931,0,0.994702430846605,Female,0.498721715789976
5815284010_R01C02,67.3684073459395,,0,0.267083942107253,0,0.990672350483265,Male,0.31701169573174
5815284010_R02C02,62.7364289041473,,0,0.292815338869536,0,0.994552937378954,Female,0.501789522763924
5815284010_R03C02,74.2477847416864,,0,0.285991397685958,0,0.991757335970986,Female,0.481876042936059
5815284010_R04C02,63.3921727004355,,0,0.287317295557973,0,0.990998666469107,Male,0.339620622490863
5815284010_R05C02,70.4590498807234,,0,0.283315866346923,0,0.98849815831538,Female,0.492985311452421
5815284010_R06C02,49.0070322658867,,0,0.305095007246702,0,0.985567698339868,Male,0.362119257814932
5815284015_R02C01,69.1331881113084,,0,0.287162125442548,0.000731240859489256,0.987072104879825,Female,0.491120446767953
5815284015_R03C01,74.7723839404026,,0,0.281267997832936,0.00263728535427533,0.991836905559277,Female,0.476975125559855
5815284015_R04C01,68.0289066664608,,0,0.286001430803576,0.00139805825242718,0.990456371986223,Male,0.337182105222097
5815284015_R05C01,75.7341535788801,,0,0.281019491479991,0.00147710487444609,0.988532850959364,Male,0.333598805511154
5815284015_R06C01,74.2306361568569,,0,0.278440785974361,0.00249657727309334,0.992921392256551,Male,0.329596141044788
5815284015_R01C02,73.8150551064302,,0,0.279034609105828,0,0.992210321324245,Male,0.327094418120628
5815284015_R02C02,65.4199364310818,,0,0.28773388842212,0.00161812297734628,0.989148002770723,Female,0.500859975584636
5815284015_R03C02,80.2123509572987,,0,0.278040087692468,0.000930232558139535,0.98758614785326,Male,0.327754074289588
5815284015_R04C02,76.2465843994094,,0,0.27731177188741,0,0.991496393019788,Female,0.480146412727814
5815284015_R05C02,59.8819413929401,,0,0.284422420696435,0,0.990537421694692,Female,0.477697123871933
5815284018_R01C01,74.448007781484,,0,0.260739462815989,0,0.992838335966298,Female,0.433359379031058
5815284018_R02C01,70.4105803976628,,0,0.261215963989167,0,0.991742203103395,Female,0.43297252345689
5815284018_R03C01,65.9672539248494,,0,0.260929406009003,0,0.995274914089347,Female,0.44993832062581
5815284018_R04C01,79.7331372599888,,0,0.270063993267078,0,0.991521717188709,Male,0.319708416550203
5815284018_R06C01,78.1808766491416,,0,0.276905801219406,0,0.988202637057599,Male,0.330555776634358
5815284018_R01C02,61.8532355000262,,0,0.266597891904547,0,0.990230862697448,Male,0.31737912250481
5815284018_R02C02,71.7309640281522,,0,0.259685913132942,0.000962067069818582,0.993585237258348,Male,0.311106955469938
5815284018_R03C02,66.9263923722945,,0,0.265907956938263,0,0.993028290463435,Male,0.319366018075891
5815284018_R05C02,77.115733529086,,0,0.276492158136156,0.00301525363604115,0.990772963826187,Female,0.469063390489828
5815284018_R06C02,74.4202421662723,,0,0.277726289334325,0.000804027127176117,0.992758065752165,Female,0.472904321663588
5815284003_R01C01,51.1143967320515,,0,0.274880116551395,0.00690617370073247,0.982966203399017,Female,0.459477521810406
5815284003_R02C01,68.2938466726224,,0,0.279295258828541,0.0151026392961877,0.976166498825109,Male,0.329375496197651
5815284003_R03C01,65.1374531479808,,0,0.273488327551346,0.00962797179173177,0.984909423300648,Male,0.323772398292584
5815284003_R05C01,69.3819683131361,,0,0.279520069839282,0.0143990281549235,0.973889088513594,Male,0.326726378895357
5815284003_R06C01,76.4574902497869,,0,0.285506529292499,0.0135735735735736,0.980421380665267,Male,0.333901116994326
5815284003_R01C02,72.2390813862277,,0,0.275483390317565,0.00843578005246644,0.982404218682738,Male,0.325744157754693
5815284003_R02C02,93.8425843998047,,0,0.283948427216979,0.0136257582827811,0.9774288088885,Male,0.329851267427823
5815284003_R03C02,59.4944355193027,,0,0.270991614470565,0.00766052277264497,0.984643841831571,Male,0.321055487683124
5815284003_R04C02,58.477449823339,,0,0.286474405118592,0.00634974151494718,0.978676014167306,Female,0.466113870619928
5815284003_R05C02,64.8434005868726,,0,0.281416113691938,0.0184891706286318,0.975713505590205,Male,0.330381756995546
5815284003_R06C02,66.5815707818224,,0,0.292869320684005,0.0160377698489927,0.976802059496568,Male,0.346281365093826
5815284011_R01C01,79.0349805571604,,0,0.266085828339194,0,0.993044729583883,Female,0.464017358964417
5815284011_R02C01,73.2129514613336,,0,0.268275329042826,0,0.98242194682455,Male,0.321493561982639
5815284011_R05C01,51.1401036731914,,0,0.284365384268017,0,0.989430681008958,Male,0.337424685897298
5815284011_R06C01,68.9016001980407,,0,0.290747223800409,0,0.993242786674775,Female,0.509665702839507
5815284011_R01C02,74.4726724417103,,0,0.270002367388701,0,0.991019308486753,Female,0.459739880528491
5815284011_R02C02,84.5522505996978,,0,0.27747485546355,0,0.987834809518728,Female,0.468594266897172
5815284011_R03C02,75.4930899528327,,0,0.273251440278613,0,0.98641699471575,Male,0.326014993889723
5815284011_R04C02,54.3822520914314,,0,0.282744354324311,0,0.991848712096511,Female,0.472617867605843
5815284011_R05C02,53.0667326185482,,0,0.282958643432401,0,0.993841606109127,Male,0.334697631629432
5815284011_R06C02,56.4540535032533,,0,0.29082039204575,0,0.989409023511968,Female,0.50279590874928
5815284013_R01C01,59.8584529698694,,0,0.269873817150307,0.00983836964160225,0.98162741278555,Female,0.453720655088035
5815284013_R02C01,67.5325568164838,,0,0.280098120233214,0.0113914071738274,0.983462744512468,Male,0.330666489364153
5815284013_R03C01,53.7260430987888,,0,0.26976163278232,0.0129711209006363,0.981582090702424,Male,0.319531136312283
5815284013_R04C01,73.6679372442868,,0,0.282338635912111,0.0137697323266987,0.980666744466488,Male,0.33295091492948
5815284013_R05C01,70.9813898250761,,0,0.287836646792158,0.00815947118363974,0.982388834082356,Male,0.338371365530725
5815284013_R06C01,57.710385590324,,0,0.292165249754524,0.00890290641967423,0.977041429601731,Male,0.347637743671904
5815284013_R01C02,72.0825439307181,,0,0.2665372678143,0.00828317127128672,0.983554400430185,Male,0.317301566303948
5815284013_R02C02,60.4532242910158,,0,0.274819305005213,0.00574907000338181,0.983490660775256,Female,0.448997484836503
5815284013_R03C02,57.9378996914511,,0,0.274699257474135,0.00731548715725588,0.984964994835304,Male,0.328252183084972
5815284013_R04C02,58.1346652692408,,0,0.286721211575361,0.00939945362781868,0.974110707263302,Male,0.337726448298013
5815284013_R05C02,45.9103437315938,,0,0.281036233272311,0.00768688745115624,0.986371056527846,Male,0.332687316453834
5815284013_R06C02,64.8254387314708,,0,0.285234804443915,0.0125065685759327,0.980820495066644,Male,0.335766710709566
5815284016_R02C01,64.7177477492726,,0,0.271710903602973,0,0.989000843001084,Male,0.324058082692709
5815284016_R03C01,72.8061103601696,,0,0.28031140227967,0,0.982513510722522,Male,0.330223923732714
5815284016_R04C01,62.2592304554389,,0,0.29080592329265,0.00934301609546864,0.986357201081127,Male,0.344873879225773
5815284016_R05C01,69.8823556488537,,0,0.294291726111422,0.0117749473105471,0.986574464496542,Male,0.348358345928043
5815284016_R06C01,68.0269441209724,,0,0.295636547140869,0.0102621216339843,0.983370256351239,Male,0.347943835577543
5815284016_R01C02,56.7357166222054,,0,0.273683951684816,0,0.977425234031977,Male,0.323495902083108
5815284016_R02C02,82.3798730148956,,0,0.279389146358186,0.0127366207057724,0.985238234434376,Female,0.453496885375979
5815284016_R03C02,76.5250010455561,,0,0.278835693388912,0,0.984331281477336,Male,0.331082395131591
5815284016_R04C02,57.6938831158106,,0,0.289140937642453,0.0152610035878518,0.977793262239457,Male,0.341094456078267
5815284016_R05C02,59.2525317232856,,0,0.303257425869074,0,0.984540727902946,Female,0.491639028568786
5815284016_R06C02,71.1390510164287,,0,0.304817922392172,0.0105201898110843,0.985815602836879,Female,0.502079784995498
5815284017_R01C01,67.2458448739987,,0,0.27521565562774,0.000993919550982226,0.992160611854685,Female,0.484879413663202
5815284017_R02C01,63.9451032851004,,0,0.278604536987322,0.00524806579018558,0.992146254199572,Male,0.329120900376686
5815284017_R03C01,64.3294596813273,,0,0.29182247959533,0.00566509711595056,0.992120294542702,Female,0.491623220116703
5815284017_R04C01,70.2174684646582,,0,0.287073813123412,0.00747971602434077,0.98617933306892,Male,0.340343218328133
5815284017_R05C01,48.7811317189257,,0,0.295150492696483,0.00726813082635487,0.985188358784466,Male,0.347856701740845
5815284017_R06C01,53.0888288192739,,0,0.29715932893003,0.00602675290313097,0.98726885670159,Male,0.352446072140514
5815284017_R01C02,69.6378058838875,,0,0.272742306065887,0,0.991665781930141,Male,0.326097825151136
5815284017_R02C02,57.4410785792147,,0,0.276563564736106,0,0.991775238372516,Male,0.327631371930493
5815284017_R04C02,76.9313379182234,,0,0.288422599002562,0.00608016463215004,0.986140464965046,Male,0.338362203801588
5815284017_R05C02,67.890258929743,,0,0.286952297194951,0.000928696728923744,0.99176648931427,Female,0.48163972947081
5815284017_R06C02,59.5243893642584,,0,0.295990563635753,0.00825110581830555,0.984520632313693,Female,0.512918890674689
5815284021_R03C01,55.6505951866647,,0,0.292833049947833,0.00981856990394877,0.98496934781003,Female,0.490430560495168
5815284021_R04C01,56.4132722483249,,0,0.300906635372684,0.00897601030429883,0.985029228648828,Female,0.50163373345511
5815284021_R05C01,67.1215353435327,,0,0.296069642948419,0.00825170673790442,0.981489937129008,Male,0.350011242021271
5815284021_R06C01,41.0389845239777,,0,0.297356096715773,0.00609484168277092,0.984425084244267,Female,0.507530331977771
5815284021_R02C02,51.8556845064544,,0,0.285846016437811,0.00576614046696285,0.98647449173676,Male,0.338297052565035
5815284021_R03C02,53.6115643094086,,0,0.291240777728353,0.00764642911760208,0.990034877927255,Female,0.487114733243794
5815284021_R04C02,56.2128734410335,,0,0.291973511449199,0.00765515355873508,0.986863775390165,Male,0.343320409196509
5815284021_R05C02,58.4797035587997,,0,0.291532362137929,0.00751755016306451,0.983824223225719,Male,0.344073608776453
5815284021_R06C02,39.4990025597371,,0,0.298554578640288,0.00869301963497967,0.984054128912278,Male,0.352625282240987
5815284022_R02C01,59.6465417167782,,0,0.277005602060967,0,0.98890059142834,Male,0.327977279278974
5815284022_R03C01,51.1494963763609,,0,0.278870936072801,0,0.989339294158105,Female,0.480213123019938
5815284022_R04C01,40.4889394596516,,0,0.297950298109268,0.0048026048026048,0.985921868634285,Female,0.502282231069469
5815284022_R05C01,55.2267153530673,,0,0.2925099633006,0.00354144056663049,0.987120002969452,Male,0.343771803855691
5815284022_R06C01,63.2497782255239,,0,0.288652748085348,0.00454201362604088,0.995570609692548,Male,0.338762853112921
5815284022_R01C02,59.162785489941,,0,0.274542495602305,0.001591994541733,0.988852063874661,Female,0.469118207000663
5815284022_R02C02,32.9549649127894,,0,0.279385300294901,0,0.987341209913831,Male,0.3290715766901
5815284022_R03C02,75.3530553046155,,0,0.285619247342225,0.00421509248649533,0.990275647978457,Female,0.493822879716411
5815284022_R04C02,64.4610803240388,,0,0.292635608023757,0,0.985000942151875,Male,0.337957505786568
5815284022_R06C02,52.8497956046853,,0,0.289996249558985,0.00924272660434828,0.983893115605864,Male,0.34116740825475
5815284023_R01C01,52.6055587729826,,0,0.279774811104299,0,0.988409371146732,Male,0.33029907205204
5815284023_R02C01,33.8925923542051,,0,0.29157725714242,0,0.990967864613044,Male,0.342205712773546
5815284023_R05C01,50.6044994753734,,0,0.293778289820603,0.00373362297196389,0.986910373359558,Male,0.345284479643628
5815284023_R06C01,46.8705266576729,,0,0.295344549767203,0.00368067644864462,0.983446340893149,Female,0.510449300498138
5815284023_R01C02,51.631204311989,,0,0.271486674706471,0,0.98716882499703,Male,0.322337656771242
5815284023_R02C02,36.1075018642304,,0,0.2837067412797,0.0017582049564635,0.990289238976411,Female,0.478079610197694
5815284023_R03C02,38.0592715653019,,0,0.284409233789364,0.00555250137438153,0.989246356203342,Male,0.337585522882011
5815284023_R04C02,38.6119661014007,,0,0.295430298147678,0.00344185521638549,0.983404755902865,Female,0.500043060676669
5815284023_R05C02,53.6912140299461,,0,0.292035698984929,0.00614795001796479,0.984550797649034,Male,0.344045464571077
5815284023_R06C02,80.8925386584478,,0,0.287619060257902,0.00676840290915206,0.9887506518662,Male,0.338387796505557
